step_id,token_id,token_text
1931,26436, sphere
1932,596,'s
1933,7479, surface
1934,11,","
1935,902, which
1936,374, is
1937,1101, also
1938,264, a
1939,12960, circle
1940,389, on
1941,279, the
1942,5801, tor
1943,355,us
1944,596,'s
1945,7479, surface
1946,382,".

"
1947,68791,Similarly
1948,11,","
1949,994, when
1950,279, the
1951,5801, tor
1952,355,us
1953,374, is
1954,4994, outside
1955,11,","
1956,279, the
1957,12960, circle
1958,315, of
1959,22636, tang
1960,2301,ency
1961,374, is
1962,264, a
1963,12960, circle
1964,389, on
1965,279, the
1966,26436, sphere
1967,596,'s
1968,7479, surface
1969,11,","
1970,902, which
1971,374, is
1972,1101, also
1973,264, a
1974,12960, circle
1975,389, on
1976,279, the
1977,5801, tor
1978,355,us
1979,596,'s
1980,7479, surface
1981,382,".

"
1982,4516,So
1983,11,","
1984,8530, perhaps
1985,358, I
1986,649, can
1987,1646, model
1988,420, this
1989,439, as
1990,279, the
1991,19801, intersection
1992,315, of
1993,279, the
1994,26436, sphere
1995,323, and
1996,279, the
1997,5801, tor
1998,355,us
1999,11,","
2000,902, which
2001,374, is
2002,264, a
2003,12960, circle
2004,382,".

"
2005,1271,To
2006,1505, find
2007,279, the
2008,10801, radius
2009,315, of
2010,420, this
2011,12960, circle
2012,11,","
2013,358, I
2014,649, can
2015,1005, use
2016,1063, some
2017,17484, geometry
2018,382,".

"
2019,10267,Let
2020,757, me
2021,19635, recall
2022,430, that
2023,279, the
2024,5801, tor
2025,355,us
2026,649, can
2027,387, be
2028,15609, represented
2029,304, in
2030,220, 
2031,18,3
2032,35,D
2033,14259, coordinates
2034,13,.
2035,578, The
2036,5410, standard
2037,1719, param
2038,17820,etr
2039,2065,ization
2040,315, of
2041,264, a
2042,5801, tor
2043,355,us
2044,31288, centered
2045,520, at
2046,320, (
2047,49,R
2048,11,","
2049,220, 
2050,15,0
2051,11,","
2052,220, 
2053,15,0
2054,8,)
2055,449, with
2056,3682, major
2057,10801, radius
2058,432, R
2059,323, and
2060,9099, minor
2061,10801, radius
2062,436, r
2063,374, is
2064,1473,":

"
2065,87,x
2066,284, =
2067,320, (
2068,49,R
2069,489, +
2070,436, r
2071,8119, cos
2072,348, v
2073,8,)
2074,8119, cos
2075,577, u
2076,271,"

"
2077,88,y
2078,284, =
2079,320, (
2080,49,R
2081,489, +
2082,436, r
2083,8119, cos
2084,348, v
2085,8,)
2086,7589, sin
2087,577, u
2088,271,"

"
2089,89,z
2090,284, =
2091,436, r
2092,7589, sin
2093,348, v
2094,271,"

"
2095,9241,Where
2096,577, u
2097,323, and
2098,348, v
2099,527, are
2100,27030, angles
2101,5852, parameter
2102,4954,izing
2103,279, the
2104,5801, tor
2105,355,us
2106,382,".

"
2107,4071,But
2108,304, in
2109,420, this
2110,1162, case
2111,11,","
2112,279, the
2113,5801, tor
2114,355,us
2115,374, is
2116,539, not
2117,14647, necessarily
2118,31288, centered
2119,520, at
2120,320, (
2121,49,R
2122,11,","
2123,220, 
2124,15,0
2125,11,","
2126,220, 
2127,15,0
2128,570,).
2129,1102, It
2130,596,'s
2131,41219, resting
2132,389, on
2133,279, the
2134,26436, sphere
2135,11,","
2136,779, so
2137,279, the
2138,4219, center
2139,315, of
2140,279, the
2141,5801, tor
2142,355,us
2143,374, is
2144,520, at
2145,264, a
2146,6138, distance
2147,315, of
2148,220, 
2149,975,14
2150,477, or
2151,220, 
2152,23,8
2153,505, from
2154,279, the
2155,4219, center
2156,315, of
2157,279, the
2158,26436, sphere
2159,382,".

"
2160,14524,Wait
2161,11,","
2162,7344, maybe
2163,358, I
2164,649, can
2165,1005, use
2166,279, the
2167,2144, fact
2168,430, that
2169,279, the
2170,12960, circle
2171,315, of
2172,22636, tang
2173,2301,ency
2174,15812, lies
2175,304, in
2176,264, a
2177,11277, plane
2178,13,.
2179,578, The
2180,26436, sphere
2181,596,'s
2182,4219, center
2183,374, is
2184,520, at
2185,279, the
2186,6371, origin
2187,11,","
2188,323, and
2189,279, the
2190,12960, circle
2191,315, of
2192,22636, tang
2193,2301,ency
2194,374, is
2195,304, in
2196,1063, some
2197,11277, plane
2198,13,.
2199,578, The
2200,5801, tor
2201,355,us
2202,374, is
2203,1101, also
2204,55443, symmetric
2205,11,","
2206,779, so
2207,279, the
2208,12960, circle
2209,315, of
2210,22636, tang
2211,2301,ency
2212,2011, must
2213,10457, lie
2214,304, in
2215,264, a
2216,11277, plane
2217,430, that
2218,374, is
2219,520, at
2220,264, a
2221,3738, certain
2222,9392, angle
2223,8844, relative
2224,311, to
2225,279, the
2226,5801, tor
2227,355,us
2228,596,'s
2229,8183, axis
2230,382,".

"
2231,14524,Wait
2232,11,","
2233,8530, perhaps
2234,358, I
2235,649, can
2236,1781, think
2237,922, about
2238,279, the
2239,4725, normal
2240,4724, vector
2241,311, to
2242,279, the
2243,12960, circle
2244,315, of
2245,22636, tang
2246,2301,ency
2247,13,.
2248,8876, Since
2249,2225, both
2250,279, the
2251,26436, sphere
2252,323, and
2253,279, the
2254,5801, tor
2255,355,us
2256,527, are
2257,69760, tangent
2258,3235, along
2259,430, that
2260,12960, circle
2261,11,","
2262,872, their
2263,54552, normals
2264,520, at
2265,279, the
2266,1486, point
2267,315, of
2268,22636, tang
2269,2301,ency
2270,2011, must
2271,72359, coincide
2272,382,".

"
2273,93114,Alternatively
2274,11,","
2275,7344, maybe
2276,358, I
2277,649, can
2278,1005, use
2279,279, the
2280,2144, fact
2281,430, that
2282,279, the
2283,12960, circle
2284,315, of
2285,22636, tang
2286,2301,ency
2287,374, is
2288,279, the
2289,19801, intersection
2290,315, of
2291,279, the
2292,26436, sphere
2293,323, and
2294,279, the
2295,5801, tor
2296,355,us
2297,11,","
2298,323, and
2299,433, it
2300,596,'s
2301,264, a
2302,12960, circle
2303,11,","
2304,779, so
2305,279, the
2306,26436, sphere
2307,323, and
2308,279, the
2309,5801, tor
2310,355,us
2311,2011, must
2312,4430, share
2313,264, a
2314,4279, common
2315,12960, circle
2316,382,".

"
2317,93114,Alternatively
2318,11,","
2319,8530, perhaps
2320,358, I
2321,649, can
2322,1005, use
2323,279, the
2324,1749, method
2325,315, of
2326,47588, inversion
2327,477, or
2328,1063, some
2329,53584, geometric
2330,54070, transformations
2331,11,","
2332,719, but
2333,430, that
2334,2643, might
2335,387, be
2336,17395, complicated
2337,382,".

"
2338,14524,Wait
2339,11,","
2340,7344, maybe
2341,358, I
2342,649, can
2343,1781, think
2344,922, about
2345,279, the
2346,5425, cross
2347,22327,-section
2348,13,.
2349,1442, If
2350,358, I
2351,1935, take
2352,264, a
2353,5425, cross
2354,22327,-section
2355,1555, through
2356,279, the
2357,8183, axis
2358,315, of
2359,279, the
2360,5801, tor
2361,355,us
2362,11,","
2363,358, I
2364,649, can
2365,1518, see
2366,264, a
2367,12960, circle
2368,320, (
2369,1820,the
2370,5425, cross
2371,22327,-section
2372,315, of
2373,279, the
2374,5801, tor
2375,355,us
2376,8,)
2377,323, and
2378,264, a
2379,12960, circle
2380,320, (
2381,1820,the
2382,5425, cross
2383,22327,-section
2384,315, of
2385,279, the
2386,26436, sphere
2387,570,).
2388,578, The
2389,5425, cross
2390,22327,-section
2391,315, of
2392,279, the
2393,26436, sphere
2394,1053, would
2395,387, be
2396,264, a
2397,12960, circle
2398,449, with
2399,10801, radius
2400,220, 
2401,806,11
2402,11,","
2403,323, and
2404,279, the
2405,5425, cross
2406,22327,-section
2407,315, of
2408,279, the
2409,5801, tor
2410,355,us
2411,1053, would
2412,387, be
2413,264, a
2414,12960, circle
2415,449, with
2416,10801, radius
2417,220, 
2418,18,3
2419,11,","
2420,31288, centered
2421,520, at
2422,264, a
2423,6138, distance
2424,315, of
2425,220, 
2426,21,6
2427,505, from
2428,279, the
2429,4219, center
2430,315, of
2431,279, the
2432,26436, sphere
2433,382,".

"
2434,14524,Wait
2435,11,","
2436,430, that
2437,2643, might
2438,387, be
2439,264, a
2440,5505, useful
2441,5603, approach
2442,382,".

"
2443,10267,Let
2444,757, me
2445,1456, try
2446,311, to
2447,1646, model
2448,420, this
2449,304, in
2450,220, 
2451,17,2
2452,35,D
2453,13,.
2454,38891, Imagine
2455,264, a
2456,5425, cross
2457,97319,-sectional
2458,1684, view
2459,1405, where
2460,279, the
2461,5801, tor
2462,355,us
2463,8111, appears
2464,439, as
2465,264, a
2466,12960, circle
2467,315, of
2468,10801, radius
2469,220, 
2470,18,3
2471,11,","
2472,31288, centered
2473,520, at
2474,320, (
2475,21,6
2476,11,","
2477,220, 
2478,15,0
2479,570,).
2480,578, The
2481,26436, sphere
2482,8111, appears
2483,439, as
2484,264, a
2485,12960, circle
2486,315, of
2487,10801, radius
2488,220, 
2489,806,11
2490,11,","
2491,31288, centered
2492,520, at
2493,320, (
2494,15,0
2495,11,","
2496,220, 
2497,15,0
2498,570,).
2499,3277, When
2500,279, the
2501,5801, tor
2502,355,us
2503,374, is
2504,4871, inside
2505,279, the
2506,26436, sphere
2507,11,","
2508,279, the
2509,1403, two
2510,26432, circles
2511,527, are
2512,69760, tangent
2513,34167, internally
2514,11,","
2515,779, so
2516,279, the
2517,6138, distance
2518,1990, between
2519,872, their
2520,19169, centers
2521,374, is
2522,220, 
2523,21,6
2524,489, +
2525,220, 
2526,18,3
2527,284, =
2528,220, 
2529,24,9
2530,11,","
2531,719, but
2532,3868, wait
2533,11,","
2534,279, the
2535,26436, sphere
2536,596,'s
2537,10801, radius
2538,374, is
2539,220, 
2540,806,11
2541,11,","
2542,779, so
2543,430, that
2544,3250, doesn
2545,956,'t
2546,923, add
2547,709, up
2548,382,".

"
2549,14524,Wait
2550,11,","
2551,912, no
2552,13,.
2553,1442, If
2554,279, the
2555,5801, tor
2556,355,us
2557,374, is
2558,4871, inside
2559,279, the
2560,26436, sphere
2561,11,","
2562,279, the
2563,4219, center
2564,315, of
2565,279, the
2566,5801, tor
2567,355,us
2568,374, is
2569,520, at
2570,264, a
2571,6138, distance
2572,315, of
2573,220, 
2574,975,14
2575,505, from
2576,279, the
2577,4219, center
2578,315, of
2579,279, the
2580,26436, sphere
2581,11,","
2582,439, as
2583,584, we
2584,1766, found
2585,6931, earlier
2586,13,.
2587,2100, So
2588,11,","
2589,304, in
2590,5425, cross
2591,22327,-section
2592,11,","
2593,279, the
2594,5801, tor
2595,355,us
2596,596,'s
2597,4219, center
2598,374, is
2599,520, at
2600,320, (
2601,975,14
2602,11,","
2603,220, 
2604,15,0
2605,705,"),"
2606,323, and
2607,279, the
2608,5801, tor
2609,355,us
2610,5196, itself
2611,706, has
2612,264, a
2613,10801, radius
2614,315, of
2615,220, 
2616,18,3
2617,13,.
2618,578, The
2619,26436, sphere
2620,374, is
2621,31288, centered
2622,520, at
2623,320, (
2624,15,0
2625,11,","
2626,220, 
2627,15,0
2628,8,)
2629,449, with
2630,10801, radius
2631,220, 
2632,806,11
2633,382,".

"
2634,4516,So
2635,11,","
2636,304, in
2637,420, this
2638,5425, cross
2639,22327,-section
2640,11,","
2641,279, the
2642,26436, sphere
2643,374, is
2644,264, a
2645,12960, circle
2646,315, of
2647,10801, radius
2648,220, 
2649,806,11
2650,11,","
2651,323, and
2652,279, the
2653,5801, tor
2654,355,us
2655,374, is
2656,264, a
2657,12960, circle
2658,315, of
2659,10801, radius
2660,220, 
2661,18,3
2662,11,","
2663,31288, centered
2664,520, at
2665,320, (
2666,975,14
2667,11,","
2668,220, 
2669,15,0
2670,570,).
2671,578, The
2672,1486, point
2673,315, of
2674,22636, tang
2675,2301,ency
2676,374, is
2677,1405, where
2678,1521, these
2679,1403, two
2680,26432, circles
2681,5916, touch
2682,382,".

"
2683,14524,Wait
2684,11,","
2685,719, but
2686,304, in
2687,220, 
2688,17,2
2689,35,D
2690,11,","
2691,1403, two
2692,26432, circles
2693,649, can
2694,387, be
2695,69760, tangent
2696,304, in
2697,1403, two
2698,5627, ways
2699,25,:
2700,69442, externally
2701,477, or
2702,34167, internally
2703,13,.
2704,763, In
2705,420, this
2706,1162, case
2707,11,","
2708,279, the
2709,5801, tor
2710,355,us
2711,374, is
2712,4871, inside
2713,279, the
2714,26436, sphere
2715,11,","
2716,779, so
2717,279, the
2718,26436, sphere
2719,374, is
2720,8294, larger
2721,11,","
2722,779, so
2723,279, the
2724,5801, tor
2725,355,us
2726,374, is
2727,4871, inside
2728,279, the
2729,26436, sphere
2730,11,","
2731,779, so
2732,279, the
2733,1486, point
2734,315, of
2735,22636, tang
2736,2301,ency
2737,374, is
2738,389, on
2739,279, the
2740,16335, outer
2741,3185, side
2742,315, of
2743,279, the
2744,5801, tor
2745,355,us
2746,382,".

"
2747,14524,Wait
2748,11,","
2749,719, but
2750,304, in
2751,5425, cross
2752,22327,-section
2753,11,","
2754,279, the
2755,5801, tor
2756,355,us
2757,374, is
2758,264, a
2759,12960, circle
2760,315, of
2761,10801, radius
2762,220, 
2763,18,3
2764,11,","
2765,31288, centered
2766,520, at
2767,320, (
2768,975,14
2769,11,","
2770,220, 
2771,15,0
2772,570,).
2773,578, The
2774,26436, sphere
2775,374, is
2776,264, a
2777,12960, circle
2778,315, of
2779,10801, radius
2780,220, 
2781,806,11
2782,11,","
2783,31288, centered
2784,520, at
2785,320, (
2786,15,0
2787,11,","
2788,220, 
2789,15,0
2790,570,).
2791,2100, So
2792,11,","
2793,279, the
2794,6138, distance
2795,1990, between
2796,19169, centers
2797,374, is
2798,220, 
2799,975,14
2800,11,","
2801,902, which
2802,374, is
2803,6273, equal
2804,311, to
2805,220, 
2806,806,11
2807,489, +
2808,220, 
2809,18,3
2810,284, =
2811,220, 
2812,975,14
2813,13,.
2814,2100, So
2815,11,","
2816,814, they
2817,527, are
2818,69442, externally
2819,69760, tangent
2820,382,".

"
2821,14524,Wait
2822,11,","
2823,719, but
2824,304, in
2825,220, 
2826,18,3
2827,35,D
2828,11,","
2829,279, the
2830,5801, tor
2831,355,us
2832,374, is
2833,4871, inside
2834,279, the
2835,26436, sphere
2836,11,","
2837,719, but
2838,304, in
2839,5425, cross
2840,22327,-section
2841,11,","
2842,433, it
2843,596,'s
2844,1120, just
2845,264, a
2846,12960, circle
2847,4871, inside
2848,2500, another
2849,12960, circle
2850,13,.
2851,89290, Hmm
2852,11,","
2853,7344, maybe
2854,420, this
2855,374, is
2856,264, a
2857,2766, bit
2858,31715, confusing
2859,382,".

"
2860,14524,Wait
2861,11,","
2862,8530, perhaps
2863,358, I
2864,1205, need
2865,311, to
2866,1781, think
2867,922, about
2868,279, the
2869,220, 
2870,18,3
2871,35,D
2872,17484, geometry
2873,13,.
2874,578, The
2875,26436, sphere
2876,374, is
2877,31288, centered
2878,520, at
2879,279, the
2880,6371, origin
2881,11,","
2882,323, and
2883,279, the
2884,5801, tor
2885,355,us
2886,374, is
2887,31288, centered
2888,520, at
2889,264, a
2890,1486, point
2891,220, 
2892,975,14
2893,8316, units
2894,3201, away
2895,505, from
2896,279, the
2897,6371, origin
2898,11,","
2899,449, with
2900,264, a
2901,9099, minor
2902,10801, radius
2903,315, of
2904,220, 
2905,18,3
2906,13,.
2907,578, The
2908,12960, circle
2909,315, of
2910,22636, tang
2911,2301,ency
2912,374, is
2913,279, the
2914,743, set
2915,315, of
2916,3585, points
2917,430, that
2918,10457, lie
2919,389, on
2920,2225, both
2921,279, the
2922,26436, sphere
2923,323, and
2924,279, the
2925,5801, tor
2926,355,us
2927,382,".

"
2928,68791,Similarly
2929,11,","
2930,994, when
2931,279, the
2932,5801, tor
2933,355,us
2934,374, is
2935,4994, outside
2936,11,","
2937,279, the
2938,4219, center
2939,374, is
2940,220, 
2941,23,8
2942,8316, units
2943,3201, away
2944,505, from
2945,279, the
2946,6371, origin
2947,11,","
2948,323, and
2949,279, the
2950,12960, circle
2951,315, of
2952,22636, tang
2953,2301,ency
2954,374, is
2955,279, the
2956,743, set
2957,315, of
2958,3585, points
2959,389, on
2960,2225, both
2961,279, the
2962,26436, sphere
2963,323, and
2964,279, the
2965,5801, tor
2966,355,us
2967,382,".

"
2968,4516,So
2969,11,","
2970,8530, perhaps
2971,358, I
2972,649, can
2973,1646, model
2974,420, this
2975,439, as
2976,279, the
