step_id,token_id,token_text
2008,15,0
2009,11,","
2010,18,3
2011,11,","
2012,21,6
2013,11,","
2014,17,2
2015,11,","
2016,20,5
2017,11,","
2018,16,1
2019,11,","
2020,19,4
2021,271,"

"
2022,4516,So
2023,11,","
2024,423, D
2025,21784, �
2026,94,�
2027,10505, (-
2028,18,3
2029,34,C
2030,8,)
2031,1491, mod
2032,220, 
2033,22,7
2034,11,","
2035,902, which
2036,374, is
2037,1890, same
2038,439, as
2039,320, (
2040,22,7
2041,482, -
2042,320, (
2043,18,3
2044,34,C
2045,1491, mod
2046,220, 
2047,22,7
2048,595,))
2049,1491, mod
2050,220, 
2051,22,7
2052,382,".

"
2053,4516,So
2054,11,","
2055,369, for
2056,1855, each
2057,356, C
2058,1473,":

"
2059,34,C
2060,28,=
2061,15,0
2062,25,:
2063,423, D
2064,28,=
2065,22,7
2066,198,"
"
2067,34,C
2068,28,=
2069,16,1
2070,25,:
2071,423, D
2072,28,=
2073,19,4
2074,320, (
2075,11536,since
2076,220, 
2077,22,7
2078,482, -
2079,220, 
2080,18,3
2081,28,=
2082,19,4
2083,340,")
"
2084,34,C
2085,28,=
2086,17,2
2087,25,:
2088,423, D
2089,28,=
2090,20,5
2091,320, (
2092,22,7
2093,482, -
2094,21,6
2095,28,=
2096,16,1
2097,11,","
2098,3868, wait
2099,11,","
2100,220, 
2101,18,3
2102,34,C
2103,28,=
2104,21,6
2105,11,","
2106,779, so
2107,423, D
2108,28,=
2109,16,1
2110,30,?
2111,14144, Wait
2112,11,","
2113,912, no
2114,382,".

"
2115,14524,Wait
2116,11,","
2117,3412, hold
2118,389, on
2119,11,","
2120,7344, maybe
2121,358, I
2122,1903, made
2123,264, a
2124,16930, mistake
2125,382,".

"
2126,14524,Wait
2127,11,","
2128,423, D
2129,21784, �
2130,94,�
2131,10505, (-
2132,18,3
2133,34,C
2134,8,)
2135,1491, mod
2136,220, 
2137,22,7
2138,11,","
2139,779, so
2140,423, D
2141,284, =
2142,320, (
2143,22,7
2144,482, -
2145,320, (
2146,18,3
2147,34,C
2148,1491, mod
2149,220, 
2150,22,7
2151,595,))
2152,1491, mod
2153,220, 
2154,22,7
2155,382,".

"
2156,4071,But
2157,422, if
2158,220, 
2159,18,3
2160,34,C
2161,1491, mod
2162,220, 
2163,22,7
2164,374, is
2165,220, 
2166,15,0
2167,11,","
2168,423, D
2169,28,=
2170,15,0
2171,382,".

"
2172,14524,Wait
2173,11,","
2174,1095, let
2175,757, me
2176,1421, rec
2177,561,ast
2178,1473,":

"
2179,2746,If
2180,220, 
2181,18,3
2182,34,C
2183,21784, �
2184,94,�
2185,597, k
2186,1491, mod
2187,220, 
2188,22,7
2189,11,","
2190,1243, then
2191,423, D
2192,21784, �
2193,94,�
2194,482, -
2195,74,k
2196,1491, mod
2197,220, 
2198,22,7
2199,11,","
2200,779, so
2201,423, D
2202,284, =
2203,320, (
2204,22,7
2205,482, -
2206,597, k
2207,8,)
2208,1491, mod
2209,220, 
2210,22,7
2211,382,".

"
2212,4071,But
2213,2533, since
2214,423, D
2215,374, is
2216,264, a
2217,16099, digit
2218,11,","
2219,220, 
2220,15,0
2221,38394, ≤
2222,423, D
2223,38394, ≤
2224,24,9
2225,11,","
2226,779, so
2227,423, D
2228,649, can
2229,387, be
2230,320, (
2231,22,7
2232,482, -
2233,597, k
2234,8,)
2235,477, or
2236,320, (
2237,22,7
2238,482, -
2239,597, k
2240,8,)
2241,489, +
2242,22,7
2243,422, if
2244,320, (
2245,22,7
2246,482, -
2247,74,k
2248,8,)
2249,489, +
2250,22,7
2251,38394, ≤
2252,24,9
2253,382,".

"
2254,4071,But
2255,220, 
2256,22,7
2257,482, -
2258,74,k
2259,374, is
2260,1990, between
2261,220, 
2262,16,1
2263,323, and
2264,220, 
2265,22,7
2266,11,","
2267,779, so
2268,423, D
2269,284, =
2270,220, 
2271,22,7
2272,482, -
2273,74,k
2274,382,".

"
2275,14524,Wait
2276,11,","
2277,369, for
2278,3187, example
2279,1473,":

"
2280,2746,If
2281,220, 
2282,18,3
2283,34,C
2284,21784, �
2285,94,�
2286,220, 
2287,15,0
2288,1491, mod
2289,22,7
2290,11,","
2291,1243, then
2292,423, D
2293,21784, �
2294,94,�
2295,15,0
2296,1491, mod
2297,22,7
2298,11,","
2299,779, so
2300,423, D
2301,28,=
2302,15,0
2303,477, or
2304,220, 
2305,22,7
2306,382,".

"
2307,2746,If
2308,220, 
2309,18,3
2310,34,C
2311,21784, �
2312,94,�
2313,16,1
2314,1491, mod
2315,22,7
2316,11,","
2317,423, D
2318,28,=
2319,21,6
2320,382,".

"
2321,2746,If
2322,220, 
2323,18,3
2324,34,C
2325,107632,≡
2326,17,2
2327,1491, mod
2328,22,7
2329,11,","
2330,423, D
2331,28,=
2332,20,5
2333,382,".

"
2334,2746,If
2335,220, 
2336,18,3
2337,34,C
2338,107632,≡
2339,18,3
2340,1491, mod
2341,22,7
2342,11,","
2343,423, D
2344,28,=
2345,19,4
2346,382,".

"
2347,2746,If
2348,220, 
2349,18,3
2350,34,C
2351,107632,≡
2352,19,4
2353,1491, mod
2354,22,7
2355,11,","
2356,423, D
2357,28,=
2358,18,3
2359,382,".

"
2360,2746,If
2361,220, 
2362,18,3
2363,34,C
2364,107632,≡
2365,20,5
2366,1491, mod
2367,22,7
2368,11,","
2369,423, D
2370,28,=
2371,17,2
2372,382,".

"
2373,2746,If
2374,220, 
2375,18,3
2376,34,C
2377,107632,≡
2378,21,6
2379,1491, mod
2380,22,7
2381,11,","
2382,423, D
2383,28,=
2384,16,1
2385,382,".

"
2386,4516,So
2387,11,","
2388,369, for
2389,1855, each
2390,356, C
2391,11,","
2392,423, D
2393,374, is
2394,11075, determined
2395,439, as
2396,3485, above
2397,382,".

"
2398,4516,So
2399,11,","
2400,1095, let
2401,757, me
2402,1304, make
2403,264, a
2404,2007, table
2405,1473,":

"
2406,34,C
2407,765, |
2408,220, 
2409,18,3
2410,34,C
2411,1491, mod
2412,22,7
2413,765, |
2414,423, D
2415,198,"
"
2416,15,0
2417,765, |
2418,220, 
2419,15,0
2420,415,     
2421,765, |
2422,220, 
2423,15,0
2424,477, or
2425,22,7
2426,198,"
"
2427,16,1
2428,765, |
2429,18,3
2430,996,      
2431,765, |
2432,19,4
2433,198,"
"
2434,17,2
2435,765, |
2436,21,6
2437,996,      
2438,765, |
2439,16,1
2440,198,"
"
2441,18,3
2442,765, |
2443,17,2
2444,996,      
2445,765, |
2446,20,5
2447,198,"
"
2448,19,4
2449,765, |
2450,20,5
2451,996,      
2452,765, |
2453,17,2
2454,198,"
"
2455,20,5
2456,765, |
2457,16,1
2458,996,      
2459,765, |
2460,21,6
2461,198,"
"
2462,21,6
2463,765, |
2464,19,4
2465,996,      
2466,765, |
2467,18,3
2468,271,"

"
2469,4516,So
2470,11,","
2471,369, for
2472,1855, each
2473,356, C
2474,11,","
2475,423, D
2476,649, can
2477,387, be
2478,220, 
2479,15,0
2480,477, or
2481,22,7
2482,422, if
2483,220, 
2484,18,3
2485,34,C
2486,107632,≡
2487,15,0
2488,11,","
2489,775, else
2490,423, D
2491,374, is
2492,42329, uniquely
2493,11075, determined
2494,382,".

"
2495,4516,So
2496,11,","
2497,369, for
2498,356, C
2499,28,=
2500,15,0
2501,11,","
2502,423, D
2503,649, can
2504,387, be
2505,220, 
2506,15,0
2507,477, or
2508,22,7
2509,382,".

"
2510,2520,For
2511,356, C
2512,28,=
2513,16,1
2514,11,","
2515,423, D
2516,28,=
2517,19,4
2518,382,".

"
2519,34,C
2520,28,=
2521,17,2
2522,11,","
2523,423, D
2524,28,=
2525,16,1
2526,382,".

"
2527,34,C
2528,28,=
2529,18,3
2530,11,","
2531,423, D
2532,28,=
2533,20,5
2534,382,".

"
2535,34,C
2536,28,=
2537,19,4
2538,11,","
2539,423, D
2540,28,=
2541,17,2
2542,382,".

"
2543,34,C
2544,28,=
2545,20,5
2546,11,","
2547,423, D
2548,28,=
2549,21,6
2550,382,".

"
2551,34,C
2552,28,=
2553,21,6
2554,11,","
2555,423, D
2556,28,=
2557,18,3
2558,382,".

"
2559,4516,So
2560,11,","
2561,1457, now
2562,11,","
2563,7366, moving
2564,389, on
2565,382,".

"
2566,7184,Now
2567,11,","
2568,1095, let
2569,596,'s
2570,1427, look
2571,520, at
2572,85770, Equation
2573,220, 
2574,18,3
2575,25,:
2576,220, 
2577,21,6
2578,489, +
2579,220, 
2580,18,3
2581,33,B
2582,489, +
2583,423, D
2584,21784, �
2585,94,�
2586,15,0
2587,1491, mod
2588,22,7
2589,382,".

"
2590,68791,Similarly
2591,11,","
2592,85770, Equation
2593,220, 
2594,19,4
2595,25,:
2596,220, 
2597,21,6
2598,489, +
2599,220, 
2600,18,3
2601,33,B
2602,489, +
2603,356, C
2604,21784, �
2605,94,�
2606,15,0
2607,1491, mod
2608,22,7
2609,382,".

"
2610,4516,So
2611,11,","
2612,11964, Equ
2613,811,ations
2614,220, 
2615,18,3
2616,323, and
2617,220, 
2618,19,4
2619,2225, both
2620,617, have
2621,220, 
2622,21,6
2623,489, +
2624,220, 
2625,18,3
2626,33,B
2627,489, +
2628,2555, something
2629,21784, �
2630,94,�
2631,15,0
2632,1491, mod
2633,22,7
2634,382,".

"
2635,10267,Let
2636,757, me
2637,3350, write
2638,11964, Equ
2639,811,ations
2640,220, 
2641,18,3
2642,323, and
2643,220, 
2644,19,4
2645,1473,":

"
2646,25523,Equ
2647,367,ation
2648,220, 
2649,18,3
2650,25,:
2651,220, 
2652,21,6
2653,489, +
2654,220, 
2655,18,3
2656,33,B
2657,489, +
2658,423, D
2659,21784, �
2660,94,�
2661,15,0
2662,1491, mod
2663,22,7
2664,382,".

"
2665,25523,Equ
2666,367,ation
2667,220, 
2668,19,4
2669,25,:
2670,220, 
2671,21,6
2672,489, +
2673,220, 
2674,18,3
2675,33,B
2676,489, +
2677,356, C
2678,21784, �
2679,94,�
2680,15,0
2681,1491, mod
2682,22,7
2683,382,".

"
2684,4516,So
2685,11,","
2686,33356, subtract
2687,85770, Equation
2688,220, 
2689,19,4
2690,505, from
2691,85770, Equation
2692,220, 
2693,18,3
2694,1473,":

"
2695,7,(
2696,21,6
2697,489, +
2698,220, 
2699,18,3
2700,33,B
2701,489, +
2702,423, D
2703,8,)
2704,482, -
2705,320, (
2706,21,6
2707,489, +
2708,220, 
2709,18,3
2710,33,B
2711,489, +
2712,356, C
2713,8,)
2714,21784, �
2715,94,�
2716,423, D
2717,482, -
2718,356, C
2719,21784, �
2720,94,�
2721,15,0
2722,1491, mod
2723,22,7
2724,382,".

"
2725,4516,So
2726,11,","
2727,423, D
2728,21784, �
2729,94,�
2730,356, C
2731,1491, mod
2732,22,7
2733,382,".

"
2734,4071,But
2735,423, D
2736,323, and
2737,356, C
2738,527, are
2739,19016, digits
2740,11,","
2741,779, so
2742,423, D
2743,482, -
2744,356, C
2745,374, is
2746,1990, between
2747,482, -
2748,24,9
2749,323, and
2750,220, 
2751,24,9
2752,382,".

"
2753,4071,But
2754,423, D
2755,21784, �
2756,94,�
2757,356, C
2758,1491, mod
2759,22,7
2760,11,","
2761,779, so
2762,423, D
2763,284, =
2764,356, C
2765,489, +
2766,22,7
2767,74,k
2768,11,","
2769,1405, where
2770,597, k
2771,374, is
2772,7698, integer
2773,382,".

"
2774,4071,But
2775,2533, since
2776,423, D
2777,323, and
2778,356, C
2779,527, are
2780,19016, digits
2781,320, (
2782,15,0
2783,12,-
2784,24,9
2785,705,"),"
2786,279, the
2787,1193, only
2788,24525, possibilities
2789,527, are
2790,1473,":

"
2791,2746,If
2792,597, k
2793,28,=
2794,15,0
2795,25,:
2796,423, D
2797,42017,=C
2798,271,"

"
2799,2746,If
2800,597, k
2801,28,=
2802,16,1
2803,25,:
2804,423, D
2805,42017,=C
2806,10,+
2807,22,7
2808,11,","
2809,719, but
2810,2533, since
2811,423, D
2812,38394, ≤
2813,24,9
2814,11,","
2815,356, C
2816,10,+
2817,22,7
2818,38394, ≤
2819,24,9
2820,59803, ⇒
2821,356, C
2822,38394, ≤
2823,17,2
2824,382,".

"
2825,68791,Similarly
2826,11,","
2827,597, k
2828,11065,=-
2829,16,1
2830,25,:
2831,423, D
2832,42017,=C
2833,12,-
2834,22,7
2835,11,","
2836,719, but
2837,423, D
2838,63247, ≥
2839,15,0
2840,59803, ⇒
2841,356, C
2842,12,-
2843,22,7
2844,63247, ≥
2845,15,0
2846,59803, ⇒
2847,356, C
2848,63247, ≥
2849,22,7
2850,382,".

"
2851,4516,So
2852,11,","
2853,3284, possible
2854,5157, cases
2855,1473,":

"
2856,4301,Case
2857,220, 
2858,16,1
2859,25,:
2860,423, D
2861,284, =
2862,356, C
2863,271,"

"
2864,4301,Case
2865,220, 
2866,17,2
2867,25,:
2868,423, D
2869,284, =
2870,356, C
2871,489, +
2872,22,7
2873,11,","
2874,449, with
2875,356, C
2876,38394, ≤
2877,17,2
2878,271,"

"
2879,4301,Case
2880,220, 
2881,18,3
2882,25,:
2883,423, D
2884,284, =
2885,356, C
2886,482, -
2887,22,7
2888,11,","
2889,449, with
2890,356, C
2891,63247, ≥
2892,22,7
2893,271,"

"
2894,4071,But
2895,1095, let
2896,596,'s
2897,1518, see
2898,422, if
2899,420, this
2900,10187, holds
2901,449, with
2902,1057, our
2903,3766, previous
2904,2007, table
2905,382,".

"
2906,3915,From
2907,85770, Equation
2908,220, 
2909,17,2
2910,11,","
2911,423, D
2912,374, is
2913,11075, determined
2914,555, by
2915,356, C
2916,439, as
2917,3485, above
2918,382,".

"
2919,4516,So
2920,11,","
2921,1095, let
2922,596,'s
2923,1518, see
2924,1473,":

"
2925,2746,If
2926,423, D
2927,284, =
2928,356, C
2929,11,","
2930,1243, then
2931,505, from
2932,85770, Equation
2933,220, 
2934,17,2
2935,11,","
2936,423, D
2937,284, =
2938,356, C
2939,11,","
2940,779, so
2941,220, 
2942,18,3
2943,34,C
2944,489, +
2945,423, D
2946,284, =
2947,19,4
2948,34,C
2949,21784, �
2950,94,�
2951,15,0
2952,1491, mod
2953,22,7
2954,59803, ⇒
2955,220, 
2956,19,4
2957,34,C
2958,21784, �
2959,94,�
2960,15,0
2961,1491, mod
2962,22,7
2963,59803, ⇒
2964,356, C
2965,21784, �
2966,94,�
2967,15,0
2968,1491, mod
2969,22,7
2970,11,","
2971,2533, since
2972,220, 
2973,19,4
2974,323, and
2975,22,7
2976,527, are
2977,6293, cop
2978,81,r
2979,547,ime
2980,382,".

"
2981,4516,So
2982,11,","
2983,356, C
2984,28,=
2985,15,0
2986,477, or
2987,22,7
2988,382,".

"
2989,4071,But
2990,422, if
2991,356, C
2992,28,=
2993,15,0
2994,11,","
2995,423, D
2996,28,=
2997,15,0
2998,382,".

"
2999,2746,If
3000,356, C
3001,28,=
3002,22,7
3003,11,","
3004,423, D
3005,28,=
3006,22,7
3007,382,".

"
3008,4071,But
3009,3868, wait
3010,11,","
3011,304, in
3012,1057, our
3013,2007, table
3014,3485, above
3015,11,","
3016,369, for
3017,356, C
3018,28,=
3019,15,0
3020,11,","
3021,423, D
3022,649, can
3023,387, be
3024,220, 
3025,15,0
3026,477, or
3027,22,7
3028,382,".

"
3029,2520,For
3030,356, C
3031,28,=
3032,22,7
3033,11,","
3034,902, which
3035,374, is
3036,539, not
3037,304, in
3038,279, the
3039,2007, table
3040,11,","
3041,719, but
3042,2533, since
3043,356, C
3044,374, is
3045,264, a
3046,16099, digit
3047,11,","
3048,356, C
3049,28,=
3050,22,7
3051,374, is
3052,5535, allowed
3053,382,".

"
3054,14524,Wait
3055,11,","
3056,719, but
3057,304, in
3058,1057, our
3059,2007, table
3060,11,","
3061,356, C
3062,21986, ranges
3063,505, from
3064,15,0
3065,12,-
3066,21,6
3067,11,","
3068,719, but
3069,356, C
3070,649, can
3071,387, be
3072,22,7
3073,439, as
3074,1664, well
3075,382,".

"
3076,14524,Wait
3077,11,","
3078,3412, hold
3079,389, on
3080,11,","
3081,304, in
3082,279, the
3083,2926, initial
3084,3575, problem
3085,11,","
3086,452, N
3087,374, is
3088,264, a
3089,3116, four
3090,49442,-digit
3091,1396, number
3092,11,","
3093,779, so
3094,356, C
3095,649, can
3096,387, be
3097,220, 
3098,15,0
3099,12,-
3100,24,9
3101,11,","
3102,719, but
3103,304, in
3104,1057, our
3105,39006, equations
3106,11,","
3107,584, we
3108,6646, considered
3109,356, C
3110,505, from
3111,15,0
3112,12,-
3113,21,6
3114,1606, because
3115,220, 
3116,18,3
3117,34,C
3118,1491, mod
3119,22,7
3120,25492, cycles
3121,1475, every
3122,22,7
3123,382,".

"
3124,4071,But
3125,3604, actually
3126,11,","
3127,356, C
3128,649, can
3129,387, be
3130,220, 
3131,15,0
3132,12,-
3133,24,9
3134,11,","
3135,779, so
3136,220, 
3137,18,3
3138,34,C
3139,1491, mod
3140,22,7
3141,25492, cycles
3142,1475, every
3143,22,7
3144,11,","
3145,779, so
3146,356, C
3147,28,=
3148,22,7
3149,374, is
3150,13890, equivalent
3151,311, to
3152,356, C
3153,28,=
3154,15,0
3155,11,","
3156,356, C
3157,28,=
3158,23,8
3159,13890, equivalent
3160,311, to
3161,356, C
3162,28,=
3163,16,1
3164,11,","
3165,5099, etc
3166,382,".

"
3167,14524,Wait
3168,11,","
3169,8530, perhaps
3170,358, I
3171,1205, need
3172,311, to
3173,2980, consider
3174,356, C
3175,7953, beyond
3176,21,6
3177,439, as
3178,1664, well
3179,382,".

"
3180,14524,Wait
3181,11,","
3182,7344, maybe
3183,358, I
3184,1288, should
3185,617, have
3186,6646, considered
3187,356, C
3188,505, from
3189,15,0
3190,12,-
3191,24,9
3192,11,","
3193,719, but
3194,220, 
3195,18,3
3196,34,C
3197,1491, mod
3198,22,7
3199,25492, cycles
3200,1475, every
3201,22,7
3202,11,","
3203,779, so
3204,356, C
3205,28,=
3206,22,7
3207,374, is
3208,1890, same
3209,439, as
3210,356, C
3211,28,=
3212,15,0
3213,11,","
3214,356, C
3215,28,=
3216,23,8
3217,1890, same
3218,439, as
3219,356, C
3220,28,=
3221,16,1
3222,11,","
3223,5099, etc
3224,382,".

"
3225,4516,So
3226,11,","
3227,8530, perhaps
3228,358, I
3229,1205, need
3230,311, to
3231,13334, extend
3232,279, the
3233,2007, table
3234,369, for
3235,356, C
3236,28,=
3237,22,7
3238,11,","
3239,23,8
3240,11,","
3241,24,9
3242,382,".

"
3243,4516,So
3244,11,","
3245,1095, let
3246,596,'s
3247,12849, compute
3248,220, 
3249,18,3
3250,34,C
3251,1491, mod
3252,22,7
3253,369, for
3254,356, C
3255,28,=
3256,22,7
3257,11,","
3258,23,8
3259,11,","
3260,24,9
3261,1473,":

"
3262,34,C
3263,28,=
3264,22,7
3265,25,:
3266,220, 
3267,18,3
3268,9,*
3269,22,7
3270,28,=
3271,1691,21
3272,107632,≡
3273,15,0
3274,1491, mod
3275,22,7
3276,59803, ⇒
3277,423, D
3278,28,=
3279,15,0
3280,477, or
3281,22,7
3282,271,"

"
3283,34,C
3284,28,=
3285,23,8
3286,25,:
3287,220, 
3288,18,3
3289,9,*
3290,23,8
3291,28,=
3292,1187,24
3293,107632,≡
3294,18,3
3295,1491, mod
3296,22,7
3297,59803, ⇒
3298,423, D
3299,28,=
3300,19,4
3301,271,"

"
3302,34,C
3303,28,=
3304,24,9
3305,25,:
3306,18,3
3307,9,*
3308,24,9
3309,28,=
3310,1544,27
3311,107632,≡
3312,21,6
3313,1491, mod
3314,22,7
3315,59803, ⇒
3316,423, D
3317,28,=
3318,16,1
3319,271,"

"
3320,4516,So
3321,11,","
3322,369, for
3323,356, C
3324,28,=
3325,22,7
3326,11,","
3327,423, D
3328,28,=
3329,15,0
3330,477, or
3331,22,7
3332,382,".

"
3333,34,C
3334,28,=
3335,23,8
3336,11,","
3337,423, D
3338,28,=
3339,19,4
3340,382,".

"
3341,34,C
3342,28,=
3343,24,9
3344,11,","
3345,423, D
3346,28,=
3347,16,1
3348,382,".

"
3349,4516,So
3350,11,","
3351,1457, now
3352,11,","
3353,279, the
3354,2007, table
3355,374, is
3356,1473,":

"
3357,34,C
3358,765, |
3359,220, 
3360,18,3
3361,34,C
3362,1491, mod
3363,22,7
3364,765, |
3365,423, D
3366,198,"
"
3367,15,0
3368,765, |
3369,15,0
3370,996,      
3371,765, |
3372,15,0
3373,477, or
3374,22,7
3375,198,"
"
3376,16,1
3377,765, |
3378,18,3
3379,996,      
3380,765, |
3381,19,4
3382,198,"
"
3383,17,2
3384,765, |
3385,21,6
3386,996,      
3387,765, |
3388,16,1
3389,198,"
"
3390,18,3
3391,765, |
3392,17,2
3393,996,      
