step_id,token_id,token_text
7321,1175,(t
7322,62,_
7323,16,1
7324,8,)
7325,284, =
7326,220, 
7327,605,10
7328,13,.
7329,2705,06
7330,1144, \
7331,1237,);
7332,18240, \(
7333,259, t
7334,62,_
7335,17,2
7336,284, =
7337,220, 
7338,15,0
7339,13,.
7340,3391,43
7341,1144, \
7342,705,"),"
7343,18240, \(
7344,282, f
7345,1175,(t
7346,62,_
7347,17,2
7348,8,)
7349,284, =
7350,220, 
7351,24,9
7352,13,.
7353,3534,97
7354,1144, \
7355,3677,").

"
7356,791,The
7357,5819, sec
7358,519,ant
7359,1749, method
7360,15150, formula
7361,374, is
7362,1473,":

"
7363,45392,\(
7364,259, t
7365,15511,_{
7366,77,n
7367,10,+
7368,16,1
7369,92,}
7370,284, =
7371,259, t
7372,1107,_n
7373,482, -
7374,282, f
7375,1175,(t
7376,1107,_n
7377,8,)
7378,1144, \
7379,51953,cdot
7380,1144, \
7381,38118,frac
7382,90,{
7383,83,t
7384,1107,_n
7385,482, -
7386,259, t
7387,15511,_{
7388,77,n
7389,12,-
7390,16,1
7391,3500,}}
7392,90,{
7393,69,f
7394,1175,(t
7395,1107,_n
7396,8,)
7397,482, -
7398,282, f
7399,1175,(t
7400,15511,_{
7401,77,n
7402,12,-
7403,16,1
7404,5525,})
7405,92,}
7406,1144, \
7407,696,")

"
7408,4516,So
7409,11,","
7410,18240, \(
7411,259, t
7412,62,_
7413,18,3
7414,284, =
7415,220, 
7416,15,0
7417,13,.
7418,17837,425
7419,482, -
7420,220, 
7421,605,10
7422,13,.
7423,2705,06
7424,353, *
7425,320, (
7426,15,0
7427,13,.
7428,17837,425
7429,482, -
7430,220, 
7431,15,0
7432,13,.
7433,3391,43
7434,8,)
7435,611, /
7436,320, (
7437,605,10
7438,13,.
7439,2705,06
7440,482, -
7441,220, 
7442,24,9
7443,13,.
7444,3534,97
7445,8,)
7446,1144, \
7447,696,")

"
7448,47354,Compute
7449,48012, denominator
7450,25,:
7451,18240, \(
7452,220, 
7453,605,10
7454,13,.
7455,2705,06
7456,482, -
7457,220, 
7458,24,9
7459,13,.
7460,3534,97
7461,284, =
7462,220, 
7463,15,0
7464,13,.
7465,2545,09
7466,1144, \
7467,696,")

"
7468,47354,Compute
7469,64633, numerator
7470,25,:
7471,18240, \(
7472,220, 
7473,15,0
7474,13,.
7475,17837,425
7476,482, -
7477,220, 
7478,15,0
7479,13,.
7480,3391,43
7481,284, =
7482,482, -
7483,15,0
7484,13,.
7485,8504,005
7486,1144, \
7487,696,")

"
7488,4516,So
7489,11,","
7490,18240, \(
7491,259, t
7492,62,_
7493,18,3
7494,284, =
7495,220, 
7496,15,0
7497,13,.
7498,17837,425
7499,482, -
7500,220, 
7501,605,10
7502,13,.
7503,2705,06
7504,353, *
7505,10505, (-
7506,15,0
7507,13,.
7508,8504,005
7509,5738,)/
7510,15,0
7511,13,.
7512,2545,09
7513,118792, ≈
7514,220, 
7515,15,0
7516,13,.
7517,17837,425
7518,489, +
7519,320, (
7520,605,10
7521,13,.
7522,2705,06
7523,353, *
7524,220, 
7525,15,0
7526,13,.
7527,8504,005
7528,5738,)/
7529,15,0
7530,13,.
7531,2545,09
7532,118792, ≈
7533,220, 
7534,15,0
7535,13,.
7536,17837,425
7537,489, +
7538,320, (
7539,15,0
7540,13,.
7541,16193,050
7542,18,3
7543,5738,)/
7544,15,0
7545,13,.
7546,2545,09
7547,118792, ≈
7548,220, 
7549,15,0
7550,13,.
7551,17837,425
7552,489, +
7553,220, 
7554,15,0
7555,13,.
7556,22895,558
7557,118792, ≈
7558,220, 
7559,15,0
7560,13,.
7561,24742,983
7562,1144, \
7563,570,).
7564,14144, Wait
7565,11,","
7566,430, that
7567,649, can
7568,956,'t
7569,387, be
7570,1314, right
7571,1606, because
7572,220, 
7573,15,0
7574,13,.
7575,17837,425
7576,489, +
7577,220, 
7578,15,0
7579,13,.
7580,22895,558
7581,374, is
7582,220, 
7583,15,0
7584,13,.
7585,24742,983
7586,11,","
7587,719, but
7588,430, that
7589,596,'s
7590,1648, way
7591,7953, beyond
7592,279, the
7593,3766, previous
7594,3585, points
7595,13,.
7596,10926, Maybe
7597,358, I
7598,65302, messed
7599,709, up
7600,279, the
7601,1879, sign
7602,382,".

"
7603,14524,Wait
7604,11,","
7605,279, the
7606,15150, formula
7607,374, is
7608,18240, \(
7609,259, t
7610,15511,_{
7611,77,n
7612,10,+
7613,16,1
7614,92,}
7615,284, =
7616,259, t
7617,1107,_n
7618,482, -
7619,282, f
7620,1175,(t
7621,1107,_n
7622,8,)
7623,1144, \
7624,51953,cdot
7625,1144, \
7626,38118,frac
7627,90,{
7628,83,t
7629,1107,_n
7630,482, -
7631,259, t
7632,15511,_{
7633,77,n
7634,12,-
7635,16,1
7636,3500,}}
7637,90,{
7638,69,f
7639,1175,(t
7640,1107,_n
7641,8,)
7642,482, -
7643,282, f
7644,1175,(t
7645,15511,_{
7646,77,n
7647,12,-
7648,16,1
7649,5525,})
7650,92,}
7651,1144, \
7652,696,")

"
7653,4516,So
7654,11,","
7655,628, pl
7656,36368,ugging
7657,304, in
7658,1473,":

"
7659,45392,\(
7660,259, t
7661,62,_
7662,18,3
7663,284, =
7664,220, 
7665,15,0
7666,13,.
7667,17837,425
7668,482, -
7669,220, 
7670,605,10
7671,13,.
7672,2705,06
7673,353, *
7674,320, (
7675,15,0
7676,13,.
7677,17837,425
7678,482, -
7679,220, 
7680,15,0
7681,13,.
7682,3391,43
7683,25239,)/(
7684,605,10
7685,13,.
7686,2705,06
7687,482, -
7688,220, 
7689,24,9
7690,13,.
7691,3534,97
7692,8,)
7693,1144, \
7694,696,")

"
7695,47354,Compute
7696,18240, \(
7697,220, 
7698,15,0
7699,13,.
7700,17837,425
7701,482, -
7702,220, 
7703,15,0
7704,13,.
7705,3391,43
7706,284, =
7707,482, -
7708,15,0
7709,13,.
7710,8504,005
7711,1144, \
7712,705,"),"
7713,18240, \(
7714,220, 
7715,605,10
7716,13,.
7717,2705,06
7718,482, -
7719,220, 
7720,24,9
7721,13,.
7722,3534,97
7723,284, =
7724,220, 
7725,15,0
7726,13,.
7727,2545,09
7728,1144, \
7729,696,")

"
7730,4516,So
7731,11,","
7732,18240, \(
7733,259, t
7734,62,_
7735,18,3
7736,284, =
7737,220, 
7738,15,0
7739,13,.
7740,17837,425
7741,482, -
7742,220, 
7743,605,10
7744,13,.
7745,2705,06
7746,353, *
7747,10505, (-
7748,15,0
7749,13,.
7750,8504,005
7751,5738,)/
7752,15,0
7753,13,.
7754,2545,09
7755,1144, \
7756,696,")

"
7757,23956,Which
7758,374, is
7759,18240, \(
7760,220, 
7761,15,0
7762,13,.
7763,17837,425
7764,489, +
7765,320, (
7766,605,10
7767,13,.
7768,2705,06
7769,353, *
7770,220, 
7771,15,0
7772,13,.
7773,8504,005
7774,5738,)/
7775,15,0
7776,13,.
7777,2545,09
7778,118792, ≈
7779,220, 
7780,15,0
7781,13,.
7782,17837,425
7783,489, +
7784,320, (
7785,15,0
7786,13,.
7787,16193,050
7788,18,3
7789,5738,)/
7790,15,0
7791,13,.
7792,2545,09
7793,118792, ≈
7794,220, 
7795,15,0
7796,13,.
7797,17837,425
7798,489, +
7799,220, 
7800,15,0
7801,13,.
7802,22895,558
7803,118792, ≈
7804,220, 
7805,15,0
7806,13,.
7807,24742,983
7808,1144, \
7809,570,).
7810,14144, Wait
7811,11,","
7812,430, that
7813,5084, seems
7814,2288, too
7815,2466, big
7816,1606, because
7817,520, at
7818,18240, \(
7819,259, t
7820,284, =
7821,220, 
7822,15,0
7823,13,.
7824,24742,983
7825,1144, \
7826,705,"),"
7827,18240, \(
7828,282, f
7829,1175,(t
7830,8,)
7831,1144, \
7832,8,)
7833,374, is
7834,1648, way
7835,5190, higher
7836,382,".

"
7837,14524,Wait
7838,11,","
7839,7344, maybe
7840,358, I
7841,1288, should
7842,617, have
7843,1511, used
7844,18240, \(
7845,259, t
7846,62,_
7847,17,2
7848,284, =
7849,220, 
7850,15,0
7851,13,.
7852,3391,43
7853,1144, \
7854,705,"),"
7855,18240, \(
7856,282, f
7857,1175,(t
7858,62,_
7859,17,2
7860,8,)
7861,284, =
7862,220, 
7863,24,9
7864,13,.
7865,3534,97
7866,1144, \
7867,705,"),"
7868,323, and
7869,18240, \(
7870,259, t
7871,62,_
7872,16,1
7873,284, =
7874,220, 
7875,15,0
7876,13,.
7877,17837,425
7878,1144, \
7879,705,"),"
7880,18240, \(
7881,282, f
7882,1175,(t
7883,62,_
7884,16,1
7885,8,)
7886,284, =
7887,220, 
7888,605,10
7889,13,.
7890,2705,06
7891,1144, \
7892,570,).
7893,2100, So
7894,11,","
7895,279, the
7896,1828, next
7897,20140, iteration
7898,374, is
7899,1473,":

"
7900,45392,\(
7901,259, t
7902,62,_
7903,18,3
7904,284, =
7905,259, t
7906,62,_
7907,17,2
7908,482, -
7909,282, f
7910,1175,(t
7911,62,_
7912,17,2
7913,8,)
7914,353, *
7915,320, (
7916,83,t
7917,62,_
7918,17,2
7919,482, -
7920,259, t
7921,62,_
7922,16,1
7923,25239,)/(
7924,69,f
7925,1175,(t
7926,62,_
7927,17,2
7928,8,)
7929,482, -
7930,282, f
7931,1175,(t
7932,62,_
7933,16,1
7934,595,))
7935,1144, \
7936,696,")

"
7937,4516,So
7938,11,","
7939,18240, \(
7940,259, t
7941,62,_
7942,18,3
7943,284, =
7944,220, 
7945,15,0
7946,13,.
7947,3391,43
7948,482, -
7949,220, 
7950,24,9
7951,13,.
7952,3534,97
7953,6737,*(
7954,15,0
7955,13,.
7956,3391,43
7957,482, -
7958,220, 
7959,15,0
7960,13,.
7961,17837,425
7962,25239,)/(
7963,24,9
7964,13,.
7965,3534,97
7966,482, -
7967,220, 
7968,605,10
7969,13,.
7970,2705,06
7971,8,)
7972,1144, \
7973,696,")

"
7974,47354,Compute
7975,18240, \(
7976,220, 
7977,15,0
7978,13,.
7979,3391,43
7980,482, -
7981,220, 
7982,15,0
7983,13,.
7984,17837,425
7985,284, =
7986,220, 
7987,15,0
7988,13,.
7989,8504,005
7990,1144, \
7991,705,"),"
7992,18240, \(
7993,220, 
7994,24,9
7995,13,.
7996,3534,97
7997,482, -
7998,220, 
7999,605,10
8000,13,.
8001,2705,06
8002,284, =
8003,482, -
8004,15,0
8005,13,.
8006,2545,09
8007,1144, \
8008,696,")

"
8009,4516,So
8010,11,","
8011,18240, \(
8012,259, t
8013,62,_
8014,18,3
8015,284, =
8016,220, 
8017,15,0
8018,13,.
8019,3391,43
8020,482, -
8021,220, 
8022,24,9
8023,13,.
8024,3534,97
8025,6737,*(
8026,15,0
8027,13,.
8028,8504,005
8029,5738,)/
8030,4172,(-
8031,15,0
8032,13,.
8033,2545,09
8034,8,)
8035,118792, ≈
8036,220, 
8037,15,0
8038,13,.
8039,3391,43
8040,489, +
8041,320, (
8042,24,9
8043,13,.
8044,3534,97
8045,9,*
8046,15,0
8047,13,.
8048,8504,005
8049,5738,)/
8050,15,0
8051,13,.
8052,2545,09
8053,118792, ≈
8054,220, 
8055,15,0
8056,13,.
8057,3391,43
8058,489, +
8059,320, (
8060,15,0
8061,13,.
8062,25307,049
8063,5313,85
8064,5738,)/
8065,15,0
8066,13,.
8067,2545,09
8068,118792, ≈
8069,220, 
8070,15,0
8071,13,.
8072,3391,43
8073,489, +
8074,220, 
8075,15,0
8076,13,.
8077,22663,553
8078,118792, ≈
8079,220, 
8080,15,0
8081,13,.
8082,24742,983
8083,1144, \
8084,570,).
8085,14077, Again
8086,11,","
8087,1890, same
8088,1121, result
8089,13,.
8090,89290, Hmm
8091,11,","
8092,430, that
8093,5084, seems
8094,1093, like
8095,433, it
8096,596,'s
8097,539, not
8098,19873, conver
8099,3252,ging
8100,7119, towards
8101,279, the
8102,3789, root
8103,382,".

"
8104,14524,Wait
8105,11,","
8106,7344, maybe
8107,358, I
8108,1205, need
8109,311, to
8110,1005, use
8111,264, a
8112,2731, better
8113,1749, method
8114,477, or
8115,8530, perhaps
8116,1005, use
8117,264, a
8118,2204, different
8119,2926, initial
8120,8101, guess
8121,13,.
8122,39578, Alternatively
8123,11,","
8124,7344, maybe
8125,358, I
8126,649, can
8127,1005, use
8128,279, the
8129,21324, Newton
8130,11151,-R
8131,1366,aph
8132,942,son
8133,1749, method
8134,382,".

"
8135,10267,Let
8136,757, me
8137,1456, try
8138,430, that
8139,13,.
8140,578, The
8141,21324, Newton
8142,11151,-R
8143,1366,aph
8144,942,son
8145,1749, method
8146,5829, uses
8147,279, the
8148,32905, derivative
8149,311, to
8150,45968, approximate
8151,279, the
8152,3789, root
8153,13,.
8154,2100, So
8155,11,","
8156,1095, let
8157,757, me
8158,7124, define
8159,18240, \(
8160,282, f
8161,1175,(t
8162,8,)
8163,284, =
8164,384, e
8165,61,^
8166,83,t
8167,1144, \
8168,2414,left
8169,7,(
8170,1144, \
8171,38118,frac
8172,90,{
8173,18,3
8174,13,.
8175,13302,218
8176,24,9
8177,15523,}{
8178,83,t
8179,92,}
8180,482, -
8181,220, 
8182,16,1
8183,1144, \
8184,1315,right
8185,8,)
8186,482, -
8187,220, 
8188,605,10
8189,1144, \
8190,570,).
8191,358, I
8192,1205, need
8193,311, to
8194,1505, find
8195,18240, \(
8196,259, t
8197,1144, \
8198,8,)
8199,1778, such
8200,430, that
8201,18240, \(
8202,282, f
8203,1175,(t
8204,8,)
8205,284, =
8206,220, 
8207,15,0
8208,1144, \
8209,3677,").

"
8210,5451,First
8211,11,","
8212,12849, compute
8213,18240, \(
8214,282, f
8215,1175,(t
8216,8,)
8217,1144, \
8218,8,)
8219,323, and
8220,18240, \(
8221,282, f
8222,59436,'(
8223,83,t
8224,8,)
8225,1144, \
8226,3677,").

"
8227,45392,\(
8228,282, f
8229,1175,(t
8230,8,)
8231,284, =
8232,384, e
8233,61,^
8234,83,t
8235,1144, \
8236,2414,left
8237,7,(
8238,1144, \
8239,38118,frac
8240,90,{
8241,18,3
8242,13,.
8243,13302,218
8244,24,9
8245,15523,}{
8246,83,t
8247,92,}
8248,482, -
8249,220, 
8250,16,1
8251,1144, \
8252,1315,right
8253,8,)
8254,482, -
8255,220, 
8256,605,10
8257,1144, \
8258,696,")

"
8259,47354,Compute
8260,32905, derivative
8261,18240, \(
8262,282, f
8263,59436,'(
8264,83,t
8265,8,)
8266,1144, \
8267,7887,"):

"
8268,10464,Use
8269,2027, product
8270,6037, rule
8271,25,:
8272,18240, \(
8273,282, f
8274,59436,'(
8275,83,t
8276,8,)
8277,284, =
8278,384, e
8279,61,^
8280,83,t
8281,1144, \
8282,2414,left
8283,7,(
8284,1144, \
8285,38118,frac
8286,90,{
8287,18,3
8288,13,.
8289,13302,218
8290,24,9
8291,15523,}{
8292,83,t
8293,92,}
8294,482, -
8295,220, 
8296,16,1
8297,1144, \
8298,1315,right
8299,8,)
8300,489, +
8301,384, e
8302,61,^
8303,83,t
8304,1144, \
8305,2414,left
8306,7,(
8307,482, -
8308,59,\
8309,38118,frac
8310,90,{
8311,18,3
8312,13,.
8313,13302,218
8314,24,9
8315,15523,}{
8316,83,t
8317,61,^
8318,17,2
8319,92,}
8320,1144, \
8321,1315,right
8322,8,)
8323,1144, \
8324,696,")

"
8325,50,S
8326,71306,implify
8327,1473,":

"
8328,45392,\(
8329,282, f
8330,59436,'(
8331,83,t
8332,8,)
8333,284, =
8334,384, e
8335,61,^
8336,83,t
8337,1144, \
8338,2414,left
8339,7,(
8340,1144, \
8341,38118,frac
8342,90,{
8343,18,3
8344,13,.
8345,13302,218
8346,24,9
8347,15523,}{
8348,83,t
8349,92,}
8350,482, -
8351,220, 
8352,16,1
8353,482, -
8354,1144, \
8355,38118,frac
8356,90,{
8357,18,3
8358,13,.
8359,13302,218
8360,24,9
8361,15523,}{
8362,83,t
8363,61,^
8364,17,2
8365,92,}
8366,1144, \
8367,1315,right
8368,8,)
8369,1144, \
8370,696,")

"
8371,4516,So
8372,11,","
8373,18240, \(
8374,282, f
8375,59436,'(
8376,83,t
8377,8,)
8378,284, =
8379,384, e
8380,61,^
8381,83,t
8382,1144, \
8383,2414,left
8384,7,(
8385,1144, \
8386,38118,frac
8387,90,{
8388,18,3
8389,13,.
8390,13302,218
8391,24,9
8392,15523,}{
8393,83,t
8394,92,}
8395,482, -
8396,220, 
8397,16,1
8398,482, -
8399,1144, \
8400,38118,frac
8401,90,{
8402,18,3
8403,13,.
8404,13302,218
8405,24,9
8406,15523,}{
8407,83,t
8408,61,^
8409,17,2
8410,92,}
8411,1144, \
8412,1315,right
8413,8,)
8414,1144, \
8415,696,")

"
8416,7184,Now
8417,11,","
8418,1095, let
8419,596,'s
8420,3820, pick
8421,459, an
8422,2926, initial
8423,8101, guess
8424,13,.
8425,6914, Let
8426,757, me
8427,1456, try
8428,18240, \(
8429,259, t
8430,284, =
8431,220, 
8432,15,0
8433,13,.
8434,3391,43
8435,1144, \
8436,570,).
8437,23426, Compute
8438,18240, \(
8439,282, f
8440,7,(
8441,15,0
8442,13,.
8443,3391,43
8444,8,)
8445,118792, ≈
8446,220, 
8447,24,9
8448,13,.
8449,3534,97
8450,482, -
8451,220, 
8452,605,10
8453,284, =
8454,482, -
8455,15,0
8456,13,.
8457,2839,03
8458,1144, \
8459,570,).
8460,2100, So
8461,11,","
8462,18240, \(
8463,282, f
8464,7,(
8465,15,0
8466,13,.
8467,3391,43
8468,8,)
8469,118792, ≈
8470,482, -
8471,15,0
8472,13,.
8473,2839,03
8474,1144, \
8475,570,).
8476,6914, Let
8477,757, me
8478,12849, compute
8479,18240, \(
8480,282, f
8481,59436,'(
8482,15,0
8483,13,.
8484,3391,43
8485,8,)
8486,1144, \
8487,7887,"):

"
8488,5451,First
8489,11,","
8490,12849, compute
8491,1855, each
8492,4751, term
8493,1473,":

"
8494,45392,\(
8495,384, e
8496,48922,^{
8497,15,0
8498,13,.
8499,3391,43
8500,92,}
8501,118792, ≈
8502,220, 
8503,16,1
8504,13,.
8505,20711,532
8506,1144, \
8507,696,")

"
8508,45392,\(
8509,1144, \
8510,38118,frac
8511,90,{
8512,18,3
8513,13,.
8514,13302,218
8515,24,9
8516,15523,}{
8517,15,0
8518,13,.
8519,3391,43
8520,92,}
8521,118792, ≈
8522,220, 
8523,22,7
8524,13,.
8525,20,5
8526,1144, \
8527,696,")

"
8528,45392,\(
8529,220, 
8530,16,1
8531,1144, \
8532,8,)
8533,374, is
8534,1120, just
8535,220, 
8536,16,1
8537,382,".

"
8538,45392,\(
8539,1144, \
8540,38118,frac
8541,90,{
8542,18,3
8543,13,.
8544,13302,218
8545,24,9
8546,15523,}{
8547,7,(
8548,15,0
8549,13,.
8550,3391,43
8551,30876,)^
8552,17,2
8553,92,}
8554,118792, ≈
8555,1144, \
8556,38118,frac
8557,90,{
8558,18,3
8559,13,.
8560,13302,218
8561,24,9
8562,15523,}{
8563,15,0
8564,13,.
8565,10336,184
8566,24,9
8567,92,}
8568,118792, ≈
8569,220, 
8570,1114,17
8571,13,.
8572,19,4
8573,1144, \
8574,696,")

"
8575,4516,So
8576,11,","
8577,18240, \(
8578,282, f
8579,59436,'(
8580,15,0
8581,13,.
8582,3391,43
8583,8,)
8584,118792, ≈
8585,220, 
8586,16,1
8587,13,.
8588,20711,532
8589,6737,*(
8590,22,7
8591,13,.
8592,20,5
8593,482, -
8594,220, 
8595,16,1
8596,482, -
8597,220, 
8598,1114,17
8599,13,.
8600,19,4
8601,8,)
8602,118792, ≈
8603,220, 
8604,16,1
8605,13,.
8606,20711,532
8607,35399,*(-
8608,806,11
8609,13,.
8610,24,9
8611,8,)
8612,118792, ≈
8613,482, -
8614,972,18
8615,13,.
8616,1691,21
8617,1144, \
8618,696,")

"
8619,4516,So
8620,11,","
8621,21324, Newton
8622,11151,-R
8623,1366,aph
8624,942,son
8625,2713, update
8626,1473,":

"
8627,45392,\(
8628,259, t
8629,15511,_{
8630,3684,next
8631,92,}
8632,284, =
8633,259, t
8634,482, -
8635,282, f
8636,1175,(t
8637,5738,)/
8638,69,f
8639,59436,'(
8640,83,t
8641,8,)
8642,118792, ≈
8643,220, 
8644,15,0
8645,13,.
8646,3391,43
8647,482, -
8648,10505, (-
8649,15,0
8650,13,.
8651,2839,03
8652,5738,)/
8653,4172,(-
8654,972,18
8655,13,.
8656,1691,21
8657,8,)
8658,118792, ≈
8659,220, 
8660,15,0
8661,13,.
8662,3391,43
8663,482, -
8664,220, 
8665,15,0
8666,13,.
8667,4119,001
8668,21,6
8669,118792, ≈
8670,220, 
8671,15,0
8672,13,.
8673,19140,428
8674,19,4
8675,1144, \
8676,696,")

"
8677,47354,Compute
8678,18240, \(
8679,282, f
8680,7,(
8681,15,0
8682,13,.
8683,19140,428
8684,19,4
8685,8,)
8686,1144, \
8687,7887,"):

"
8688,45392,\(
8689,384, e
8690,48922,^{
8691,15,0
8692,13,.
8693,19140,428
8694,19,4
8695,92,}
8696,118792, ≈
8697,220, 
8698,16,1
8699,13,.
8700,20823,531
8701,1144, \
8702,696,")

"
8703,45392,\(
8704,1144, \
8705,38118,frac
8706,90,{
8707,18,3
8708,13,.
8709,13302,218
8710,24,9
8711,15523,}{
8712,15,0
8713,13,.
8714,19140,428
8715,19,4
8716,92,}
8717,118792, ≈
8718,220, 
8719,22,7
8720,13,.
8721,20,5
8722,1144, \
8723,696,")

"
8724,4516,So
8725,11,","
8726,18240, \(
8727,282, f
8728,7,(
8729,15,0
8730,13,.
8731,19140,428
8732,19,4
8733,8,)
8734,118792, ≈
8735,220, 
8736,16,1
8737,13,.
8738,20823,531
8739,6737,*(
8740,22,7
8741,13,.
8742,20,5
8743,482, -
8744,220, 
8745,16,1
8746,8,)
8747,482, -
8748,220, 
8749,605,10
8750,118792, ≈
8751,220, 
8752,16,1
8753,13,.
8754,20823,531
8755,9,*
8756,21,6
8757,13,.
8758,20,5
8759,482, -
8760,220, 
8761,605,10
8762,118792, ≈
8763,220, 
8764,24,9
8765,13,.
8766,6281,94
8767,482, -
8768,220, 
8769,605,10
8770,118792, ≈
8771,482, -
8772,15,0
8773,13,.
8774,2705,06
8775,1144, \
8776,570,).
8777,14144, Wait
8778,11,","
8779,430, that
8780,596,'s
8781,11201, worse
8782,13,.
8783,89290, Hmm
8784,11,","
8785,7344, maybe
8786,856, my
8787,57304, approximation
8788,374, is
8789,1022, off
8790,382,".

"
8791,14524,Wait
8792,11,","
8793,3604, actually
8794,11,","
8795,18240, \(
8796,282, f
8797,1175,(t
8798,8,)
8799,284, =
8800,384, e
8801,61,^
8802,83,t
8803,6737,*(
8804,18,3
8805,13,.
8806,13302,218
8807,24,9
8808,5640,/t
8809,482, -
8810,220, 
8811,16,1
8812,8,)
8813,482, -
8814,220, 
8815,605,10
8816,1144, \
8817,570,).
8818,2100, So
8819,11,","
8820,520, at
8821,18240, \(
8822,259, t
8823,284, =
8824,220, 
8825,15,0
8826,13,.
8827,19140,428
8828,19,4
8829,1144, \
8830,7887,"):

"
8831,45392,\(
8832,384, e
8833,48922,^{
8834,15,0
8835,13,.
8836,19140,428
8837,19,4
8838,92,}
8839,118792, ≈
8840,220, 
8841,16,1
8842,13,.
8843,20823,531
8844,1144, \
8845,696,")

"
8846,45392,\(
8847,220, 
8848,18,3
8849,13,.
8850,13302,218
8851,24,9
8852,611, /
8853,220, 
8854,15,0
8855,13,.
8856,19140,428
8857,19,4
8858,118792, ≈
8859,220, 
8860,22,7
8861,13,.
8862,20,5
8863,1144, \
8864,696,")

"
8865,4516,So
8866,11,","
8867,18240, \(
8868,220, 
8869,22,7
8870,13,.
8871,20,5
8872,482, -
8873,220, 
8874,16,1
8875,284, =
8876,220, 
8877,21,6
8878,13,.
8879,20,5
8880,1144, \
8881,696,")

"
8882,45600,Thus
8883,11,","
8884,18240, \(
8885,282, f
8886,1175,(t
8887,8,)
8888,118792, ≈
8889,220, 
8890,16,1
8891,13,.
8892,20823,531
8893,9,*
8894,21,6
8895,13,.
8896,20,5
8897,482, -
8898,220, 
8899,605,10
8900,118792, ≈
8901,220, 
8902,24,9
8903,13,.
8904,6281,94
8905,482, -
8906,220, 
8907,605,10
8908,118792, ≈
8909,482, -
8910,15,0
8911,13,.
8912,2705,06
8913,1144, \
8914,570,).
8915,89290, Hmm
8916,11,","
8917,779, so
8918,433, it
8919,596,'s
8920,810, more
8921,8389, negative
8922,13,.
8923,10926, Maybe
8924,358, I
8925,1205, need
8926,311, to
8927,7652, adjust
8928,382,".

"
8929,14524,Wait
8930,11,","
8931,8530, perhaps
8932,358, I
8933,1903, made
8934,264, a
8935,16930, mistake
8936,304, in
8937,25213, computing
8938,18240, \(
8939,282, f
8940,1175,(t
8941,8,)
8942,1144, \
8943,570,).
8944,6914, Let
8945,757, me
8946,1421, rec
8947,46541,alculate
8948,1473,":

"
8949,14524,Wait
8950,11,","
8951,18240, \(
8952,282, f
8953,1175,(t
8954,8,)
8955,284, =
8956,384, e
8957,61,^
8958,83,t
8959,6737,*(
8960,18,3
8961,13,.
8962,13302,218
8963,24,9
8964,5640,/t
8965,482, -
8966,220, 
8967,16,1
8968,8,)
8969,482, -
8970,220, 
8971,605,10
8972,1144, \
8973,570,).
8974,2100, So
8975,11,","
8976,520, at
8977,18240, \(
8978,259, t
8979,284, =
8980,220, 
8981,15,0
8982,13,.
8983,19140,428
8984,19,4
8985,1144, \
8986,7887,"):

"
8987,45392,\(
8988,384, e
8989,48922,^{
8990,15,0
8991,13,.
8992,19140,428
8993,19,4
8994,92,}
8995,118792, ≈
8996,220, 
8997,16,1
8998,13,.
8999,20823,531
9000,1144, \
9001,696,")

"
9002,45392,\(
9003,220, 
9004,18,3
9005,13,.
9006,13302,218
9007,24,9
9008,611, /
9009,220, 
9010,15,0
9011,13,.
9012,19140,428
9013,19,4
9014,118792, ≈
9015,220, 
9016,22,7
9017,13,.
9018,20,5
9019,1144, \
9020,696,")

"
9021,4516,So
9022,11,","
9023,18240, \(
9024,220, 
9025,22,7
9026,13,.
9027,20,5
9028,482, -
9029,220, 
9030,16,1
9031,284, =
9032,220, 
9033,21,6
9034,13,.
9035,20,5
9036,1144, \
9037,696,")

"
9038,45600,Thus
9039,11,","
9040,18240, \(
9041,220, 
9042,16,1
9043,13,.
9044,20823,531
9045,353, *
9046,220, 
9047,21,6
9048,13,.
9049,20,5
9050,118792, ≈
9051,220, 
9052,24,9
9053,13,.
9054,6281,94
9055,1144, \
9056,696,")

"
9057,12487,Then
9058,11,","
9059,18240, \(
9060,282, f
9061,1175,(t
9062,8,)
9063,284, =
9064,220, 
9065,24,9
9066,13,.
9067,6281,94
9068,482, -
9069,220, 
9070,605,10
9071,118792, ≈
9072,482, -
9073,15,0
9074,13,.
9075,2705,06
9076,1144, \
9077,570,).
9078,2100, So
9079,11,","
9080,433, it
9081,596,'s
9082,810, more
9083,8389, negative
9084,13,.
9085,89290, Hmm
9086,11,","
9087,430, that
9088,13533, suggests
9089,430, that
9090,279, the
9091,734, function
9092,374, is
9093,44649, decreasing
9094,520, at
9095,430, that
9096,1486, point
9097,382,".

"
9098,14524,Wait
9099,11,","
9100,7344, maybe
9101,358, I
9102,1205, need
9103,311, to
9104,3820, pick
9105,264, a
9106,2731, better
9107,2926, initial
9108,8101, guess
9109,13,.
9110,6914, Let
9111,757, me
9112,1456, try
9113,18240, \(
9114,259, t
9115,284, =
9116,220, 
9117,15,0
9118,13,.
9119,2983,42
9120,1144, \
9121,7887,"):

"
9122,47354,Compute
9123,18240, \(
9124,282, f
9125,7,(
9126,15,0
9127,13,.
9128,2983,42
9129,8,)
9130,1144, \
9131,7887,"):

"
9132,45392,\(
9133,384, e
9134,48922,^{
9135,15,0
9136,13,.
9137,2983,42
9138,92,}
9139,118792, ≈
9140,220, 
9141,16,1
9142,13,.
9143,19633,515
