step_id,token_id,token_text
2001,15,0
2002,323, and
2003,220, 
2004,24,9
2005,382,".

"
2006,4516,So
2007,11,","
2008,220, 
2009,1041,100
2010,2717, <=
2011,220, 
2012,605,10
2013,64,a
2014,489, +
2015,220, 
2016,806,11
2017,67,d
2018,489, +
2019,384, e
2020,2717, <=
2021,7743,109
2022,271,"

"
2023,4516,So
2024,11,","
2025,220, 
2026,605,10
2027,64,a
2028,489, +
2029,220, 
2030,806,11
2031,67,d
2032,489, +
2033,384, e
2034,374, is
2035,1990, between
2036,220, 
2037,1041,100
2038,323, and
2039,220, 
2040,7743,109
2041,382,".

"
2042,4516,So
2043,11,","
2044,220, 
2045,605,10
2046,64,a
2047,489, +
2048,220, 
2049,806,11
2050,67,d
2051,489, +
2052,384, e
2053,374, is
2054,459, an
2055,7698, integer
2056,1990, between
2057,220, 
2058,1041,100
2059,323, and
2060,220, 
2061,7743,109
2062,382,".

"
2063,4516,So
2064,11,","
2065,1095, let
2066,757, me
2067,79164, denote
2068,430, that
2069,439, as
2070,1473,":

"
2071,1041,100
2072,2717, <=
2073,220, 
2074,605,10
2075,64,a
2076,489, +
2077,220, 
2078,806,11
2079,67,d
2080,489, +
2081,384, e
2082,2717, <=
2083,7743,109
2084,271,"

"
2085,4516,So
2086,11,","
2087,220, 
2088,605,10
2089,64,a
2090,489, +
2091,220, 
2092,806,11
2093,67,d
2094,489, +
2095,384, e
2096,374, is
2097,304, in
2098,314, {
2099,1041,100
2100,11,","
2101,220, 
2102,4645,101
2103,11,","
2104,61453," ...,"
2105,220, 
2106,7743,109
2107,633,"}

"
2108,4516,So
2109,11,","
2110,220, 
2111,605,10
2112,64,a
2113,489, +
2114,220, 
2115,806,11
2116,67,d
2117,489, +
2118,384, e
2119,284, =
2120,272, c
2121,489, +
2122,220, 
2123,1041,100
2124,11,","
2125,779, so
2126,272, c
2127,284, =
2128,220, 
2129,605,10
2130,64,a
2131,489, +
2132,220, 
2133,806,11
2134,67,d
2135,489, +
2136,384, e
2137,482, -
2138,1041,100
2139,271,"

"
2140,12834,Since
2141,272, c
2142,374, is
2143,264, a
2144,16099, digit
2145,11,","
2146,220, 
2147,15,0
2148,2717, <=
2149,272, c
2150,2717, <=
2151,24,9
2152,11,","
2153,779, so
2154,220, 
2155,605,10
2156,64,a
2157,489, +
2158,220, 
2159,806,11
2160,67,d
2161,489, +
2162,384, e
2163,2011, must
2164,387, be
2165,1990, between
2166,220, 
2167,1041,100
2168,323, and
2169,220, 
2170,7743,109
2171,11,","
2172,439, as
2173,3485, above
2174,382,".

"
2175,4516,So
2176,11,","
2177,1457, now
2178,11,","
2179,1095, let
2180,596,'s
2181,1781, think
2182,922, about
2183,1268, how
2184,311, to
2185,5603, approach
2186,420, this
2187,382,".

"
2188,1687,We
2189,617, have
2190,328, S
2191,16,1
2192,284, =
2193,264, a
2194,489, +
2195,293, b
2196,489, +
2197,272, c
2198,284, =
2199,23,8
2200,477, or
2201,220, 
2202,24,9
2203,271,"

"
2204,50,S
2205,17,2
2206,284, =
2207,294, d
2208,489, +
2209,384, e
2210,489, +
2211,282, f
2212,284, =
2213,777,19
2214,477, or
2215,220, 
2216,24,9
2217,271,"

"
2218,3112,And
2219,220, 
2220,605,10
2221,64,a
2222,489, +
2223,220, 
2224,806,11
2225,67,d
2226,489, +
2227,384, e
2228,374, is
2229,1990, between
2230,220, 
2231,1041,100
2232,323, and
2233,220, 
2234,7743,109
2235,382,".

"
2236,4516,So
2237,11,","
2238,8530, perhaps
2239,358, I
2240,649, can
2241,2980, consider
2242,5157, cases
2243,3196, based
2244,389, on
2245,328, S
2246,16,1
2247,323, and
2248,328, S
2249,17,2
2250,382,".

"
2251,4301,Case
2252,220, 
2253,16,1
2254,25,:
2255,328, S
2256,16,1
2257,28,=
2258,23,8
2259,11,","
2260,328, S
2261,17,2
2262,28,=
2263,777,19
2264,271,"

"
2265,4301,Case
2266,220, 
2267,17,2
2268,25,:
2269,328, S
2270,16,1
2271,28,=
2272,24,9
2273,11,","
2274,328, S
2275,17,2
2276,28,=
2277,24,9
2278,271,"

"
2279,4516,So
2280,11,","
2281,1095, let
2282,596,'s
2283,2980, consider
2284,1855, each
2285,1162, case
2286,382,".

"
2287,4301,Case
2288,220, 
2289,16,1
2290,25,:
2291,328, S
2292,16,1
2293,28,=
2294,23,8
2295,11,","
2296,328, S
2297,17,2
2298,28,=
2299,777,19
2300,271,"

"
2301,4516,So
2302,11,","
2303,264, a
2304,489, +
2305,293, b
2306,489, +
2307,272, c
2308,28,=
2309,23,8
2310,271,"

"
2311,67,d
2312,489, +
2313,384, e
2314,489, +
2315,282, f
2316,28,=
2317,777,19
2318,271,"

"
2319,3112,And
2320,220, 
2321,605,10
2322,64,a
2323,489, +
2324,220, 
2325,806,11
2326,67,d
2327,489, +
2328,384, e
2329,374, is
2330,1990, between
2331,220, 
2332,1041,100
2333,323, and
2334,220, 
2335,7743,109
2336,382,".

"
2337,4516,So
2338,11,","
2339,1095, let
2340,596,'s
2341,1518, see
2342,382,".

"
2343,5451,First
2344,11,","
2345,2533, since
2346,264, a
2347,323, and
2348,294, d
2349,527, are
2350,520, at
2351,3325, least
2352,220, 
2353,16,1
2354,11,","
2355,779, so
2356,264, a
2357,2669, >=
2358,16,1
2359,11,","
2360,294, d
2361,2669, >=
2362,16,1
2363,382,".

"
2364,4516,So
2365,11,","
2366,264, a
2367,649, can
2368,387, be
2369,505, from
2370,220, 
2371,16,1
2372,311, to
2373,220, 
2374,23,8
2375,320, (
2376,11536,since
2377,264, a
2378,489, +
2379,293, b
2380,489, +
2381,272, c
2382,28,=
2383,23,8
2384,11,","
2385,323, and
2386,293, b
2387,323, and
2388,272, c
2389,649, can
2390,387, be
2391,220, 
2392,15,0
2393,696,")

"
2394,68791,Similarly
2395,11,","
2396,294, d
2397,649, can
2398,387, be
2399,505, from
2400,220, 
2401,16,1
2402,311, to
2403,220, 
2404,24,9
2405,11,","
2406,719, but
2407,2533, since
2408,294, d
2409,489, +
2410,384, e
2411,489, +
2412,282, f
2413,28,=
2414,777,19
2415,11,","
2416,323, and
2417,384, e
2418,323, and
2419,282, f
2420,527, are
2421,19016, digits
2422,11,","
2423,779, so
2424,294, d
2425,649, can
2426,387, be
2427,520, at
2428,1455, most
2429,220, 
2430,777,19
2431,482, -
2432,220, 
2433,15,0
2434,482, -
2435,15,0
2436,28,=
2437,777,19
2438,11,","
2439,719, but
2440,2533, since
2441,294, d
2442,374, is
2443,264, a
2444,16099, digit
2445,11,","
2446,294, d
2447,2717, <=
2448,24,9
2449,382,".

"
2450,4516,So
2451,11,","
2452,294, d
2453,374, is
2454,505, from
2455,220, 
2456,16,1
2457,311, to
2458,24,9
2459,382,".

"
2460,4516,So
2461,11,","
2462,1095, let
2463,596,'s
2464,1781, think
2465,922, about
2466,220, 
2467,605,10
2468,64,a
2469,489, +
2470,220, 
2471,806,11
2472,67,d
2473,489, +
2474,384, e
2475,382,".

"
2476,1687,We
2477,617, have
2478,220, 
2479,605,10
2480,64,a
2481,489, +
2482,220, 
2483,806,11
2484,67,d
2485,489, +
2486,384, e
2487,284, =
2488,272, c
2489,489, +
2490,220, 
2491,1041,100
2492,271,"

"
2493,4071,But
2494,272, c
2495,284, =
2496,23,8
2497,482, -
2498,264, a
2499,482, -
2500,293, b
2501,271,"

"
2502,14524,Wait
2503,11,","
2504,2533, since
2505,264, a
2506,489, +
2507,293, b
2508,489, +
2509,272, c
2510,28,=
2511,23,8
2512,11,","
2513,272, c
2514,28,=
2515,23,8
2516,482, -
2517,64,a
2518,482, -
2519,65,b
2520,271,"

"
2521,4516,So
2522,11,","
2523,272, c
2524,28,=
2525,23,8
2526,482, -
2527,64,a
2528,482, -
2529,65,b
2530,271,"

"
2531,4516,So
2532,11,","
2533,220, 
2534,605,10
2535,64,a
2536,489, +
2537,220, 
2538,806,11
2539,67,d
2540,489, +
2541,384, e
2542,284, =
2543,320, (
2544,23,8
2545,482, -
2546,64,a
2547,482, -
2548,65,b
2549,8,)
2550,489, +
2551,220, 
2552,1041,100
2553,271,"

"
2554,4516,So
2555,11,","
2556,220, 
2557,605,10
2558,64,a
2559,489, +
2560,220, 
2561,806,11
2562,67,d
2563,489, +
2564,384, e
2565,284, =
2566,6640,108
2567,482, -
2568,64,a
2569,482, -
2570,65,b
2571,271,"

"
2572,4516,So
2573,11,","
2574,220, 
2575,605,10
2576,64,a
2577,489, +
2578,220, 
2579,806,11
2580,67,d
2581,489, +
2582,384, e
2583,489, +
2584,64,a
2585,489, +
2586,293, b
2587,284, =
2588,6640,108
2589,271,"

"
2590,4516,So
2591,11,","
2592,220, 
2593,806,11
2594,64,a
2595,489, +
2596,220, 
2597,806,11
2598,67,d
2599,489, +
2600,384, e
2601,489, +
2602,293, b
2603,284, =
2604,6640,108
2605,271,"

"
2606,81122,Hmm
2607,11,","
2608,430, that
2609,596,'s
2610,264, a
2611,2766, bit
2612,17395, complicated
2613,382,".

"
2614,93114,Alternatively
2615,11,","
2616,7344, maybe
2617,358, I
2618,649, can
2619,3237, express
2620,384, e
2621,505, from
2622,85770, Equation
2623,220, 
2624,18,3
2625,382,".

"
2626,3915,From
2627,85770, Equation
2628,220, 
2629,18,3
2630,25,:
2631,220, 
2632,605,10
2633,64,a
2634,489, +
2635,220, 
2636,806,11
2637,67,d
2638,489, +
2639,384, e
2640,284, =
2641,272, c
2642,489, +
2643,220, 
2644,1041,100
2645,271,"

"
2646,4071,But
2647,272, c
2648,28,=
2649,23,8
2650,482, -
2651,64,a
2652,482, -
2653,65,b
2654,271,"

"
2655,4516,So
2656,11,","
2657,220, 
2658,605,10
2659,64,a
2660,489, +
2661,220, 
2662,806,11
2663,67,d
2664,489, +
2665,384, e
2666,284, =
2667,23,8
2668,482, -
2669,64,a
2670,482, -
2671,65,b
2672,489, +
2673,1041,100
2674,271,"

"
2675,4516,So
2676,11,","
2677,220, 
2678,605,10
2679,64,a
2680,489, +
2681,220, 
2682,806,11
2683,67,d
2684,489, +
2685,384, e
2686,284, =
2687,6640,108
2688,482, -
2689,64,a
2690,482, -
2691,65,b
2692,271,"

"
2693,4516,So
2694,11,","
2695,220, 
2696,605,10
2697,64,a
2698,489, +
2699,806,11
2700,67,d
2701,489, +
2702,384, e
2703,489, +
2704,64,a
2705,489, +
2706,65,b
2707,28,=
2708,6640,108
2709,271,"

"
2710,4516,So
2711,11,","
2712,220, 
2713,806,11
2714,64,a
2715,489, +
2716,806,11
2717,67,d
2718,489, +
2719,384, e
2720,489, +
2721,65,b
2722,28,=
2723,6640,108
2724,271,"

"
2725,81122,Hmm
2726,11,","
2727,539, not
2728,2771, sure
2729,382,".

"
2730,93114,Alternatively
2731,11,","
2732,7344, maybe
2733,358, I
2734,649, can
2735,3237, express
2736,384, e
2737,505, from
2738,85770, Equation
2739,220, 
2740,18,3
2741,382,".

"
2742,3915,From
2743,85770, Equation
2744,220, 
2745,18,3
2746,25,:
2747,384, e
2748,28,=
2749,272, c
2750,489, +
2751,1041,100
2752,482, -
2753,605,10
2754,64,a
2755,482, -
2756,806,11
2757,67,d
2758,271,"

"
2759,4071,But
2760,272, c
2761,28,=
2762,23,8
2763,482, -
2764,64,a
2765,482, -
2766,65,b
2767,271,"

"
2768,4516,So
2769,11,","
2770,384, e
2771,28,=
2772,320, (
2773,23,8
2774,482, -
2775,64,a
2776,482, -
2777,65,b
2778,8,)
2779,489, +
2780,1041,100
2781,482, -
2782,605,10
2783,64,a
2784,482, -
2785,806,11
2786,67,d
2787,271,"

"
2788,4516,So
2789,11,","
2790,384, e
2791,28,=
2792,6640,108
2793,482, -
2794,806,11
2795,64,a
2796,482, -
2797,65,b
2798,482, -
2799,806,11
2800,67,d
2801,271,"

"
2802,4516,So
2803,11,","
2804,384, e
2805,28,=
2806,6640,108
2807,482, -
2808,806,11
2809,2948,(a
2810,489, +
2811,294, d
2812,8,)
2813,482, -
2814,65,b
2815,271,"

"
2816,4071,But
2817,384, e
2818,374, is
2819,264, a
2820,16099, digit
2821,11,","
2822,779, so
2823,220, 
2824,15,0
2825,2717, <=
2826,384, e
2827,2717, <=
2828,24,9
2829,271,"

"
2830,4516,So
2831,11,","
2832,220, 
2833,15,0
2834,2717, <=
2835,6640,108
2836,482, -
2837,806,11
2838,2948,(a
2839,489, +
2840,294, d
2841,8,)
2842,482, -
2843,65,b
2844,2717, <=
2845,24,9
2846,271,"

"
2847,4516,So
2848,11,","
2849,220, 
2850,6640,108
2851,482, -
2852,806,11
2853,2948,(a
2854,489, +
2855,294, d
2856,8,)
2857,482, -
2858,65,b
2859,2669, >=
2860,15,0
2861,591, =>
2862,220, 
2863,806,11
2864,2948,(a
2865,489, +
2866,294, d
2867,8,)
2868,489, +
2869,293, b
2870,2717, <=
2871,6640,108
2872,271,"

"
2873,3112,And
2874,220, 
2875,6640,108
2876,482, -
2877,806,11
2878,2948,(a
2879,489, +
2880,294, d
2881,8,)
2882,482, -
2883,65,b
2884,2717, <=
2885,24,9
2886,591, =>
2887,220, 
2888,806,11
2889,2948,(a
2890,489, +
2891,294, d
2892,8,)
2893,489, +
2894,293, b
2895,2669, >=
2896,1484,99
2897,271,"

"
2898,4516,So
2899,11,","
2900,220, 
2901,1484,99
2902,2717, <=
2903,806,11
2904,2948,(a
2905,489, +
2906,294, d
2907,8,)
2908,489, +
2909,293, b
2910,2717, <=
2911,6640,108
2912,271,"

"
2913,4071,But
2914,264, a
2915,489, +
2916,294, d
2917,374, is
2918,520, at
2919,3325, least
2920,220, 
2921,17,2
2922,320, (
2923,11536,since
2924,264, a
2925,323, and
2926,294, d
2927,527, are
2928,520, at
2929,3325, least
2930,220, 
2931,16,1
2932,1855, each
2933,705,"),"
2934,779, so
2935,220, 
2936,806,11
2937,9,*
2938,17,2
2939,489, +
2940,293, b
2941,28,=
2942,1313,22
2943,489, +
2944,293, b
2945,2717, <=
2946,6640,108
2947,11,","
2948,902, which
2949,374, is
2950,837, true
2951,2533, since
2952,293, b
2953,2717, <=
2954,24,9
2955,11,","
2956,779, so
2957,220, 
2958,1313,22
2959,489, +
2960,24,9
2961,28,=
2962,2148,31
2963,2717, <=
2964,6640,108
2965,382,".

"
2966,4071,But
2967,220, 
2968,806,11
2969,2948,(a
2970,489, +
2971,294, d
2972,8,)
2973,489, +
2974,293, b
2975,2669, >=
2976,1484,99
2977,271,"

"
2978,4516,So
2979,11,","
2980,220, 
2981,806,11
2982,2948,(a
2983,489, +
2984,294, d
2985,8,)
2986,2669, >=
2987,1484,99
2988,482, -
2989,65,b
2990,271,"

"
2991,12834,Since
2992,293, b
2993,374, is
2994,520, at
2995,3325, least
2996,220, 
2997,15,0
2998,11,","
2999,220, 
3000,806,11
3001,2948,(a
3002,489, +
3003,294, d
3004,8,)
3005,2669, >=
3006,1484,99
3007,271,"

"
3008,4516,So
3009,11,","
3010,264, a
3011,489, +
3012,294, d
3013,2669, >=
3014,1484,99
3015,14,/
3016,806,11
3017,28,=
3018,24,9
3019,271,"

"
3020,4516,So
3021,11,","
3022,264, a
3023,489, +
3024,294, d
3025,2669, >=
3026,24,9
3027,271,"

"
3028,4071,But
3029,264, a
3030,489, +
3031,294, d
3032,374, is
3033,279, the
3034,2694, sum
3035,315, of
3036,1403, two
3037,19016, digits
3038,11,","
3039,1855, each
3040,520, at
3041,3325, least
3042,220, 
3043,16,1
3044,11,","
3045,779, so
3046,264, a
3047,489, +
3048,294, d
3049,649, can
3050,387, be
3051,505, from
3052,220, 
3053,17,2
3054,311, to
3055,220, 
3056,972,18
3057,382,".

"
3058,4071,But
3059,304, in
3060,420, this
3061,1162, case
3062,11,","
3063,264, a
3064,489, +
3065,294, d
3066,2669, >=
3067,24,9
3068,271,"

"
3069,4516,So
3070,11,","
3071,264, a
3072,489, +
3073,294, d
3074,374, is
3075,505, from
3076,24,9
3077,311, to
3078,972,18
3079,271,"

"
3080,4071,But
3081,2533, since
3082,264, a
3083,489, +
3084,293, b
3085,489, +
3086,272, c
3087,28,=
3088,23,8
3089,11,","
3090,323, and
3091,264, a
3092,2669, >=
3093,16,1
3094,11,","
3095,779, so
3096,264, a
3097,649, can
3098,387, be
3099,505, from
3100,16,1
3101,311, to
3102,23,8
3103,11,","
3104,323, and
3105,294, d
3106,649, can
3107,387, be
3108,505, from
3109,16,1
3110,311, to
3111,24,9
3112,11,","
3113,719, but
3114,449, with
3115,264, a
3116,489, +
3117,294, d
3118,2669, >=
3119,24,9
3120,382,".

"
3121,4516,So
3122,11,","
3123,1095, let
3124,596,'s
3125,5296, note
3126,430, that
3127,382,".

"
3128,4516,So
3129,11,","
3130,304, in
3131,11799, Case
3132,16,1
3133,25,:
3134,328, S
3135,16,1
3136,28,=
3137,23,8
3138,11,","
3139,328, S
3140,17,2
3141,28,=
3142,777,19
3143,271,"

"
3144,1687,We
3145,617, have
3146,1473,":

"
3147,64,a
3148,489, +
3149,293, b
3150,489, +
3151,272, c
3152,28,=
3153,23,8
3154,271,"

"
3155,67,d
3156,489, +
3157,384, e
3158,489, +
3159,282, f
3160,28,=
3161,777,19
3162,271,"

"
3163,3112,And
3164,220, 
3165,806,11
3166,2948,(a
3167,489, +
3168,294, d
3169,8,)
3170,489, +
3171,293, b
3172,2669, >=
3173,1484,99
3174,271,"

"
3175,4516,So
3176,11,","
3177,220, 
3178,806,11
3179,2948,(a
3180,489, +
3181,294, d
3182,8,)
3183,489, +
3184,293, b
3185,2669, >=
3186,1484,99
3187,271,"

"
3188,4071,But
3189,293, b
3190,28,=
3191,23,8
3192,482, -
3193,64,a
3194,482, -
3195,66,c
3196,271,"

"
3197,14524,Wait
3198,11,","
3199,2533, since
3200,264, a
3201,489, +
3202,293, b
3203,489, +
3204,272, c
3205,28,=
3206,23,8
3207,11,","
3208,779, so
3209,293, b
3210,28,=
3211,23,8
3212,482, -
3213,64,a
3214,482, -
3215,66,c
3216,271,"

"
3217,4071,But
3218,272, c
3219,374, is
3220,264, a
3221,16099, digit
3222,11,","
3223,779, so
3224,272, c
3225,28,=
3226,23,8
3227,482, -
3228,64,a
3229,482, -
3230,65,b
3231,271,"

"
3232,14524,Wait
3233,11,","
3234,7344, maybe
3235,433, it
3236,596,'s
3237,2731, better
3238,311, to
3239,3237, express
3240,293, b
3241,304, in
3242,3878, terms
3243,315, of
3244,264, a
3245,323, and
3246,272, c
3247,382,".

"
3248,14524,Wait
3249,11,","
3250,8530, perhaps
3251,358, I
3252,649, can
3253,1781, think
3254,315, of
3255,293, b
3256,28,=
3257,23,8
3258,482, -
3259,64,a
3260,482, -
3261,66,c
3262,271,"

"
3263,4516,So
3264,11,","
3265,628, pl
3266,36368,ugging
3267,1139, into
3268,220, 
3269,806,11
3270,2948,(a
3271,489, +
3272,294, d
3273,8,)
3274,489, +
3275,293, b
3276,2669, >=
3277,1484,99
3278,271,"

"
3279,4516,So
3280,11,","
3281,220, 
3282,806,11
3283,2948,(a
3284,489, +
3285,294, d
3286,8,)
3287,489, +
3288,320, (
3289,23,8
3290,482, -
3291,64,a
3292,482, -
3293,66,c
3294,8,)
3295,2669, >=
3296,1484,99
3297,271,"

"
3298,50,S
3299,71306,implify
3300,1473,":

"
3301,806,11
3302,64,a
3303,489, +
3304,806,11
3305,67,d
3306,489, +
3307,23,8
3308,482, -
3309,64,a
3310,482, -
3311,66,c
3312,2669, >=
3313,1484,99
3314,271,"

"
3315,605,10
3316,64,a
3317,489, +
3318,806,11
3319,67,d
3320,482, -
3321,66,c
3322,489, +
3323,23,8
3324,2669, >=
3325,1484,99
3326,271,"

"
3327,605,10
3328,64,a
3329,489, +
3330,806,11
3331,67,d
3332,482, -
3333,66,c
3334,2669, >=
3335,5925,91
3336,271,"

"
3337,4071,But
3338,272, c
3339,28,=
3340,23,8
3341,482, -
3342,64,a
3343,482, -
3344,65,b
3345,11,","
3346,719, but
3347,430, that
3348,2643, might
3349,539, not
3350,1520, help
3351,382,".

"
3352,93114,Alternatively
3353,11,","
3354,2533, since
3355,272, c
3356,28,=
3357,23,8
3358,482, -
3359,64,a
3360,482, -
3361,65,b
3362,11,","
3363,323, and
3364,272, c
3365,374, is
3366,264, a
3367,16099, digit
3368,11,","
3369,779, so
3370,272, c
3371,2669, >=
3372,15,0
3373,11,","
3374,779, so
3375,220, 
3376,23,8
3377,482, -
3378,64,a
3379,482, -
3380,65,b
3381,2669, >=
