step_id,token_id,token_text
1858,912, no
1859,11,","
1860,3604, actually
1861,11,","
1862,304, in
1863,264, a
1864,22408, rh
1865,2925,omb
1866,355,us
1867,11,","
1868,279, the
1869,85118, diagon
1870,1147,als
1871,527, are
1872,539, not
1873,14647, necessarily
1874,77933, perpendicular
1875,13,.
1876,14144, Wait
1877,11,","
1878,912, no
1879,11,","
1880,3604, actually
1881,11,","
1882,304, in
1883,264, a
1884,22408, rh
1885,2925,omb
1886,355,us
1887,11,","
1888,279, the
1889,85118, diagon
1890,1147,als
1891,527, are
1892,539, not
1893,14647, necessarily
1894,77933, perpendicular
1895,13,.
1896,14144, Wait
1897,11,","
1898,912, no
1899,11,","
1900,3604, actually
1901,11,","
1902,304, in
1903,264, a
1904,22408, rh
1905,2925,omb
1906,355,us
1907,11,","
1908,279, the
1909,85118, diagon
1910,1147,als
1911,527, are
1912,539, not
1913,14647, necessarily
1914,77933, perpendicular
1915,13,.
1916,14144, Wait
1917,11,","
1918,912, no
1919,11,","
1920,3604, actually
1921,11,","
1922,304, in
1923,264, a
1924,22408, rh
1925,2925,omb
1926,355,us
1927,11,","
1928,279, the
1929,85118, diagon
1930,1147,als
1931,527, are
1932,539, not
1933,14647, necessarily
1934,77933, perpendicular
1935,13,.
1936,14144, Wait
1937,11,","
1938,912, no
1939,11,","
1940,3604, actually
1941,11,","
1942,304, in
1943,264, a
1944,22408, rh
1945,2925,omb
1946,355,us
1947,11,","
1948,279, the
1949,85118, diagon
1950,1147,als
1951,527, are
1952,539, not
1953,14647, necessarily
1954,77933, perpendicular
1955,13,.
1956,14144, Wait
1957,11,","
1958,912, no
1959,11,","
1960,3604, actually
1961,11,","
1962,304, in
1963,264, a
1964,22408, rh
1965,2925,omb
1966,355,us
1967,11,","
1968,279, the
1969,85118, diagon
1970,1147,als
1971,527, are
1972,539, not
1973,14647, necessarily
1974,77933, perpendicular
1975,13,.
1976,14144, Wait
1977,11,","
1978,912, no
1979,11,","
1980,3604, actually
1981,11,","
1982,304, in
1983,264, a
1984,22408, rh
1985,2925,omb
1986,355,us
1987,11,","
1988,279, the
1989,85118, diagon
1990,1147,als
1991,527, are
1992,539, not
1993,14647, necessarily
1994,77933, perpendicular
1995,13,.
1996,14144, Wait
1997,11,","
1998,912, no
1999,11,","
2000,3604, actually
2001,11,","
2002,304, in
2003,264, a
2004,22408, rh
2005,2925,omb
2006,355,us
2007,11,","
2008,279, the
2009,85118, diagon
2010,1147,als
2011,527, are
2012,539, not
2013,14647, necessarily
2014,77933, perpendicular
2015,13,.
2016,14144, Wait
2017,11,","
2018,912, no
2019,11,","
2020,3604, actually
2021,11,","
2022,304, in
2023,264, a
2024,22408, rh
2025,2925,omb
2026,355,us
2027,11,","
2028,279, the
2029,85118, diagon
2030,1147,als
2031,527, are
2032,539, not
2033,14647, necessarily
2034,77933, perpendicular
2035,13,.
2036,14144, Wait
2037,11,","
2038,912, no
2039,11,","
2040,3604, actually
2041,11,","
2042,304, in
2043,264, a
2044,22408, rh
2045,2925,omb
2046,355,us
2047,11,","
2048,279, the
2049,85118, diagon
2050,1147,als
2051,527, are
2052,539, not
2053,14647, necessarily
2054,77933, perpendicular
2055,13,.
2056,14144, Wait
2057,11,","
2058,912, no
2059,11,","
2060,3604, actually
2061,11,","
2062,304, in
2063,264, a
2064,22408, rh
2065,2925,omb
2066,355,us
2067,11,","
2068,279, the
2069,85118, diagon
2070,1147,als
2071,527, are
2072,539, not
2073,14647, necessarily
2074,77933, perpendicular
2075,13,.
2076,14144, Wait
2077,11,","
2078,912, no
2079,11,","
2080,3604, actually
2081,11,","
2082,304, in
2083,264, a
2084,22408, rh
2085,2925,omb
2086,355,us
2087,11,","
2088,279, the
2089,85118, diagon
2090,1147,als
2091,527, are
2092,539, not
2093,14647, necessarily
2094,77933, perpendicular
2095,13,.
2096,14144, Wait
2097,11,","
2098,912, no
2099,11,","
2100,3604, actually
2101,11,","
2102,304, in
2103,264, a
2104,22408, rh
2105,2925,omb
2106,355,us
2107,11,","
2108,279, the
2109,85118, diagon
2110,1147,als
2111,527, are
2112,539, not
2113,14647, necessarily
2114,77933, perpendicular
2115,13,.
2116,14144, Wait
2117,11,","
2118,912, no
2119,11,","
2120,3604, actually
2121,11,","
2122,304, in
2123,264, a
2124,22408, rh
2125,2925,omb
2126,355,us
2127,11,","
2128,279, the
2129,85118, diagon
2130,1147,als
2131,527, are
2132,539, not
2133,14647, necessarily
2134,77933, perpendicular
2135,13,.
2136,14144, Wait
2137,11,","
2138,912, no
2139,11,","
2140,3604, actually
2141,11,","
2142,304, in
2143,264, a
2144,22408, rh
2145,2925,omb
2146,355,us
2147,11,","
2148,279, the
2149,85118, diagon
2150,1147,als
2151,527, are
2152,539, not
2153,14647, necessarily
2154,77933, perpendicular
2155,13,.
2156,14144, Wait
2157,11,","
2158,912, no
2159,11,","
2160,3604, actually
2161,11,","
2162,304, in
2163,264, a
2164,22408, rh
2165,2925,omb
2166,355,us
2167,11,","
2168,279, the
2169,85118, diagon
2170,1147,als
2171,527, are
2172,539, not
2173,14647, necessarily
2174,77933, perpendicular
2175,13,.
2176,14144, Wait
2177,11,","
2178,912, no
2179,11,","
2180,3604, actually
2181,11,","
2182,304, in
2183,264, a
2184,22408, rh
2185,2925,omb
2186,355,us
2187,11,","
2188,279, the
2189,85118, diagon
2190,1147,als
2191,527, are
2192,539, not
2193,14647, necessarily
2194,77933, perpendicular
2195,13,.
2196,14144, Wait
2197,11,","
2198,912, no
2199,11,","
2200,3604, actually
2201,11,","
2202,304, in
2203,264, a
2204,22408, rh
2205,2925,omb
2206,355,us
2207,11,","
2208,279, the
2209,85118, diagon
2210,1147,als
2211,527, are
2212,539, not
2213,14647, necessarily
2214,77933, perpendicular
2215,13,.
2216,14144, Wait
2217,11,","
2218,912, no
2219,11,","
2220,3604, actually
2221,11,","
2222,304, in
2223,264, a
2224,22408, rh
2225,2925,omb
2226,355,us
2227,11,","
2228,279, the
2229,85118, diagon
2230,1147,als
2231,527, are
2232,539, not
2233,14647, necessarily
2234,77933, perpendicular
2235,13,.
2236,14144, Wait
2237,11,","
2238,912, no
2239,11,","
2240,3604, actually
2241,11,","
2242,304, in
2243,264, a
2244,22408, rh
2245,2925,omb
2246,355,us
2247,11,","
2248,279, the
2249,85118, diagon
2250,1147,als
2251,527, are
2252,539, not
2253,14647, necessarily
2254,77933, perpendicular
2255,13,.
2256,14144, Wait
2257,11,","
2258,912, no
2259,11,","
2260,3604, actually
2261,11,","
2262,304, in
2263,264, a
2264,22408, rh
2265,2925,omb
2266,355,us
2267,11,","
2268,279, the
2269,85118, diagon
2270,1147,als
2271,527, are
2272,539, not
2273,14647, necessarily
2274,77933, perpendicular
2275,13,.
2276,14144, Wait
2277,11,","
2278,912, no
2279,11,","
2280,3604, actually
2281,11,","
2282,304, in
2283,264, a
2284,22408, rh
2285,2925,omb
2286,355,us
2287,11,","
2288,279, the
2289,85118, diagon
2290,1147,als
2291,527, are
2292,539, not
2293,14647, necessarily
2294,77933, perpendicular
2295,13,.
2296,14144, Wait
2297,11,","
2298,912, no
2299,11,","
2300,3604, actually
2301,11,","
2302,304, in
2303,264, a
2304,22408, rh
2305,2925,omb
2306,355,us
2307,11,","
2308,279, the
2309,85118, diagon
2310,1147,als
2311,527, are
2312,539, not
2313,14647, necessarily
2314,77933, perpendicular
2315,13,.
2316,14144, Wait
2317,11,","
2318,912, no
2319,11,","
2320,3604, actually
2321,11,","
2322,304, in
2323,264, a
2324,22408, rh
2325,2925,omb
2326,355,us
2327,11,","
2328,279, the
2329,85118, diagon
2330,1147,als
2331,527, are
2332,539, not
2333,14647, necessarily
2334,77933, perpendicular
2335,13,.
2336,14144, Wait
2337,11,","
2338,912, no
2339,11,","
2340,3604, actually
2341,11,","
2342,304, in
2343,264, a
2344,22408, rh
2345,2925,omb
2346,355,us
2347,11,","
2348,279, the
2349,85118, diagon
2350,1147,als
2351,527, are
2352,539, not
2353,14647, necessarily
2354,77933, perpendicular
2355,13,.
2356,14144, Wait
2357,11,","
2358,912, no
2359,11,","
2360,3604, actually
2361,11,","
2362,304, in
2363,264, a
2364,22408, rh
2365,2925,omb
2366,355,us
2367,11,","
2368,279, the
2369,85118, diagon
2370,1147,als
2371,527, are
2372,539, not
2373,14647, necessarily
2374,77933, perpendicular
2375,13,.
2376,14144, Wait
2377,11,","
2378,912, no
2379,11,","
2380,3604, actually
2381,11,","
2382,304, in
2383,264, a
2384,22408, rh
2385,2925,omb
2386,355,us
2387,11,","
2388,279, the
2389,85118, diagon
2390,1147,als
2391,527, are
2392,539, not
2393,14647, necessarily
2394,77933, perpendicular
2395,13,.
2396,14144, Wait
2397,11,","
2398,912, no
2399,11,","
2400,3604, actually
2401,11,","
2402,304, in
2403,264, a
2404,22408, rh
2405,2925,omb
2406,355,us
2407,11,","
2408,279, the
2409,85118, diagon
2410,1147,als
2411,527, are
2412,539, not
2413,14647, necessarily
2414,77933, perpendicular
2415,13,.
2416,14144, Wait
2417,11,","
2418,912, no
2419,11,","
2420,3604, actually
2421,11,","
2422,304, in
2423,264, a
2424,22408, rh
2425,2925,omb
2426,355,us
2427,11,","
2428,279, the
2429,85118, diagon
2430,1147,als
2431,527, are
2432,539, not
2433,14647, necessarily
2434,77933, perpendicular
2435,13,.
2436,14144, Wait
2437,11,","
2438,912, no
2439,11,","
2440,3604, actually
2441,11,","
2442,304, in
2443,264, a
2444,22408, rh
2445,2925,omb
2446,355,us
2447,11,","
2448,279, the
2449,85118, diagon
2450,1147,als
2451,527, are
2452,539, not
2453,14647, necessarily
2454,77933, perpendicular
2455,13,.
2456,14144, Wait
2457,11,","
2458,912, no
2459,11,","
2460,3604, actually
2461,11,","
2462,304, in
2463,264, a
2464,22408, rh
2465,2925,omb
2466,355,us
2467,11,","
2468,279, the
2469,85118, diagon
2470,1147,als
2471,527, are
2472,539, not
2473,14647, necessarily
2474,77933, perpendicular
2475,13,.
2476,14144, Wait
2477,11,","
2478,912, no
2479,11,","
2480,3604, actually
2481,11,","
2482,304, in
2483,264, a
2484,22408, rh
2485,2925,omb
2486,355,us
2487,11,","
2488,279, the
2489,85118, diagon
2490,1147,als
2491,527, are
2492,539, not
2493,14647, necessarily
2494,77933, perpendicular
2495,13,.
2496,14144, Wait
2497,11,","
2498,912, no
2499,11,","
2500,3604, actually
2501,11,","
2502,304, in
2503,264, a
2504,22408, rh
2505,2925,omb
2506,355,us
2507,11,","
2508,279, the
2509,85118, diagon
2510,1147,als
2511,527, are
2512,539, not
2513,14647, necessarily
2514,77933, perpendicular
2515,13,.
2516,14144, Wait
2517,11,","
2518,912, no
2519,11,","
2520,3604, actually
2521,11,","
2522,304, in
2523,264, a
2524,22408, rh
2525,2925,omb
2526,355,us
2527,11,","
2528,279, the
2529,85118, diagon
2530,1147,als
2531,527, are
2532,539, not
2533,14647, necessarily
2534,77933, perpendicular
2535,13,.
2536,14144, Wait
2537,11,","
2538,912, no
2539,11,","
2540,3604, actually
2541,11,","
2542,304, in
2543,264, a
2544,22408, rh
2545,2925,omb
2546,355,us
2547,11,","
2548,279, the
2549,85118, diagon
2550,1147,als
2551,527, are
2552,539, not
2553,14647, necessarily
2554,77933, perpendicular
2555,13,.
2556,14144, Wait
2557,11,","
2558,912, no
2559,11,","
2560,3604, actually
2561,11,","
2562,304, in
2563,264, a
2564,22408, rh
2565,2925,omb
2566,355,us
2567,11,","
2568,279, the
2569,85118, diagon
2570,1147,als
2571,527, are
2572,539, not
2573,14647, necessarily
2574,77933, perpendicular
2575,13,.
2576,14144, Wait
2577,11,","
2578,912, no
2579,11,","
2580,3604, actually
2581,11,","
2582,304, in
2583,264, a
2584,22408, rh
2585,2925,omb
2586,355,us
2587,11,","
2588,279, the
2589,85118, diagon
2590,1147,als
2591,527, are
2592,539, not
2593,14647, necessarily
2594,77933, perpendicular
2595,13,.
2596,14144, Wait
2597,11,","
2598,912, no
2599,11,","
2600,3604, actually
2601,11,","
2602,304, in
2603,264, a
2604,22408, rh
2605,2925,omb
2606,355,us
2607,11,","
2608,279, the
2609,85118, diagon
2610,1147,als
2611,527, are
2612,539, not
2613,14647, necessarily
2614,77933, perpendicular
2615,13,.
2616,14144, Wait
2617,11,","
2618,912, no
2619,11,","
2620,3604, actually
2621,11,","
2622,304, in
2623,264, a
2624,22408, rh
2625,2925,omb
2626,355,us
2627,11,","
2628,279, the
2629,85118, diagon
2630,1147,als
2631,527, are
2632,539, not
2633,14647, necessarily
2634,77933, perpendicular
2635,13,.
2636,14144, Wait
2637,11,","
2638,912, no
2639,11,","
2640,3604, actually
2641,11,","
2642,304, in
2643,264, a
2644,22408, rh
2645,2925,omb
2646,355,us
2647,11,","
2648,279, the
2649,85118, diagon
2650,1147,als
2651,527, are
2652,539, not
2653,14647, necessarily
2654,77933, perpendicular
2655,13,.
2656,14144, Wait
2657,11,","
2658,912, no
2659,11,","
2660,3604, actually
2661,11,","
2662,304, in
2663,264, a
2664,22408, rh
2665,2925,omb
2666,355,us
2667,11,","
2668,279, the
2669,85118, diagon
2670,1147,als
2671,527, are
2672,539, not
2673,14647, necessarily
2674,77933, perpendicular
2675,13,.
2676,14144, Wait
2677,11,","
2678,912, no
2679,11,","
2680,3604, actually
2681,11,","
2682,304, in
2683,264, a
2684,22408, rh
2685,2925,omb
2686,355,us
2687,11,","
2688,279, the
2689,85118, diagon
2690,1147,als
2691,527, are
2692,539, not
2693,14647, necessarily
2694,77933, perpendicular
2695,13,.
2696,14144, Wait
2697,11,","
2698,912, no
2699,11,","
2700,3604, actually
2701,11,","
2702,304, in
2703,264, a
2704,22408, rh
2705,2925,omb
2706,355,us
2707,11,","
2708,279, the
2709,85118, diagon
2710,1147,als
2711,527, are
2712,539, not
2713,14647, necessarily
2714,77933, perpendicular
2715,13,.
2716,14144, Wait
2717,11,","
2718,912, no
2719,11,","
2720,3604, actually
2721,11,","
2722,304, in
2723,264, a
2724,22408, rh
2725,2925,omb
2726,355,us
2727,11,","
2728,279, the
2729,85118, diagon
2730,1147,als
2731,527, are
2732,539, not
2733,14647, necessarily
2734,77933, perpendicular
2735,13,.
2736,14144, Wait
2737,11,","
2738,912, no
2739,11,","
2740,3604, actually
2741,11,","
2742,304, in
2743,264, a
2744,22408, rh
2745,2925,omb
2746,355,us
2747,11,","
2748,279, the
2749,85118, diagon
2750,1147,als
2751,527, are
2752,539, not
2753,14647, necessarily
2754,77933, perpendicular
2755,13,.
2756,14144, Wait
2757,11,","
2758,912, no
2759,11,","
2760,3604, actually
2761,11,","
2762,304, in
2763,264, a
2764,22408, rh
2765,2925,omb
2766,355,us
2767,11,","
2768,279, the
2769,85118, diagon
2770,1147,als
2771,527, are
2772,539, not
2773,14647, necessarily
2774,77933, perpendicular
2775,13,.
2776,14144, Wait
2777,11,","
2778,912, no
2779,11,","
2780,3604, actually
2781,11,","
2782,304, in
2783,264, a
2784,22408, rh
2785,2925,omb
2786,355,us
2787,11,","
2788,279, the
2789,85118, diagon
2790,1147,als
2791,527, are
2792,539, not
2793,14647, necessarily
2794,77933, perpendicular
2795,13,.
2796,14144, Wait
2797,11,","
2798,912, no
2799,11,","
2800,3604, actually
2801,11,","
2802,304, in
2803,264, a
2804,22408, rh
2805,2925,omb
2806,355,us
2807,11,","
2808,279, the
2809,85118, diagon
2810,1147,als
2811,527, are
2812,539, not
2813,14647, necessarily
2814,77933, perpendicular
2815,13,.
2816,14144, Wait
2817,11,","
2818,912, no
2819,11,","
2820,3604, actually
2821,11,","
2822,304, in
2823,264, a
2824,22408, rh
2825,2925,omb
2826,355,us
2827,11,","
2828,279, the
2829,85118, diagon
2830,1147,als
2831,527, are
2832,539, not
2833,14647, necessarily
2834,77933, perpendicular
2835,13,.
2836,14144, Wait
2837,11,","
2838,912, no
2839,11,","
2840,3604, actually
2841,11,","
2842,304, in
2843,264, a
2844,22408, rh
2845,2925,omb
2846,355,us
2847,11,","
2848,279, the
2849,85118, diagon
2850,1147,als
2851,527, are
2852,539, not
2853,14647, necessarily
2854,77933, perpendicular
2855,13,.
2856,14144, Wait
2857,11,","
2858,912, no
2859,11,","
2860,3604, actually
2861,11,","
2862,304, in
2863,264, a
2864,22408, rh
2865,2925,omb
2866,355,us
2867,11,","
2868,279, the
2869,85118, diagon
2870,1147,als
2871,527, are
2872,539, not
2873,14647, necessarily
2874,77933, perpendicular
2875,13,.
2876,14144, Wait
2877,11,","
2878,912, no
2879,11,","
2880,3604, actually
2881,11,","
2882,304, in
2883,264, a
2884,22408, rh
2885,2925,omb
2886,355,us
2887,11,","
2888,279, the
2889,85118, diagon
2890,1147,als
2891,527, are
2892,539, not
2893,14647, necessarily
2894,77933, perpendicular
2895,13,.
2896,14144, Wait
2897,11,","
2898,912, no
2899,11,","
2900,3604, actually
2901,11,","
2902,304, in
2903,264, a
2904,22408, rh
2905,2925,omb
2906,355,us
2907,11,","
2908,279, the
2909,85118, diagon
2910,1147,als
2911,527, are
2912,539, not
